timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-11T22:35:10.418286,27.8665,0.098497,0.117745,0.108121,0.107476,CLOSED,0,0.0,1
2026-08-11T22:35:10.453635,27.9009,0.092344,0.116415,0.104379,0.106393,CLOSED,0,0.0,1
2026-08-11T22:35:10.486446,27.9349,0.092731,0.113653,0.103192,0.105272,CLOSED,0,0.0,1
2026-08-11T22:35:10.522630,27.9696,0.093702,0.112405,0.103053,0.104496,CLOSED,0,0.0,1
2026-08-11T22:35:10.566598,28.0132,0.098639,0.130453,0.114546,0.108013,CLOSED,0,0.0,1
2026-08-11T22:35:10.599773,28.0473,0.101133,0.131258,0.116196,0.110877,CLOSED,0,0.0,1
2026-08-11T22:35:10.636101,28.0822,0.104089,0.134341,0.119215,0.113795,CLOSED,0,0.0,1
2026-08-11T22:35:10.665853,28.1149,0.098994,0.130133,0.114564,0.114064,CLOSED,0,0.0,1
2026-08-11T22:35:10.700703,28.1492,0.094536,0.125354,0.109945,0.112623,CLOSED,0,0.0,1
2026-08-11T22:35:10.736738,28.1835,0.091729,0.12248,0.107105,0.110691,CLOSED,0,0.0,1
2026-08-11T22:35:10.762552,28.2088,0.108735,0.124169,0.116452,0.112708,CLOSED,0,0.0,1
2026-08-11T22:35:10.797814,28.243,0.125168,0.138449,0.131809,0.119393,CLOSED,0,0.0,1
2026-08-11T22:35:10.830696,28.2777,0.13229,0.138943,0.135617,0.125071,CLOSED,0,0.0,1
2026-08-11T22:35:10.855175,28.3019,0.124857,0.137382,0.13112,0.127188,CLOSED,0,0.0,1
2026-08-11T22:35:10.888203,28.3363,0.12078,0.132173,0.126477,0.126939,CLOSED,0,0.0,1
2026-08-11T22:35:10.924515,28.3704,0.119589,0.1293,0.124444,0.126066,CLOSED,0,0.0,1
2026-08-11T22:35:10.956649,28.4034,0.115763,0.125588,0.120675,0.124179,CLOSED,0,0.0,1
2026-08-11T22:35:11.062905,28.5099,0.096105,0.102087,0.099096,0.1154,CLOSED,0,0.0,1
2026-08-11T22:35:11.097602,28.5438,0.099679,0.10554,0.10261,0.110924,CLOSED,0,0.0,1
2026-08-11T22:35:11.161850,28.6072,0.092081,0.080739,0.08641,0.102344,CLOSED,0,0.0,1
2026-08-11T22:35:11.197008,28.6424,0.088815,0.079872,0.084343,0.096044,CLOSED,0,0.0,1
2026-08-11T22:35:11.232091,28.6777,0.089232,0.080815,0.085024,0.092187,CLOSED,0,0.0,1
2026-08-11T22:35:11.259306,28.7068,0.088325,0.105479,0.096902,0.093837,CLOSED,0,0.0,1
2026-08-11T22:35:11.296711,28.7421,0.088562,0.106134,0.097348,0.095066,CLOSED,0,0.0,1
2026-08-11T22:35:11.334622,28.7776,0.090122,0.117618,0.10387,0.098148,CLOSED,0,0.0,1
2026-08-11T22:35:11.356920,28.8044,0.094394,0.110293,0.102344,0.099616,CLOSED,0,0.0,1
2026-08-11T22:35:11.496610,28.9448,0.056044,0.056307,0.056176,0.084412,CLOSED,0,0.0,1
2026-08-11T22:35:11.531861,28.9791,0.057283,0.060405,0.058844,0.075463,CLOSED,0,0.0,1
2026-08-11T22:35:11.561105,29.0087,0.064807,0.064711,0.064759,0.071717,CLOSED,0,0.0,1
2026-08-11T22:35:11.595740,29.0426,0.071494,0.068798,0.070146,0.071167,CLOSED,0,0.0,1
2026-08-11T22:35:11.629856,29.0775,0.073881,0.071738,0.07281,0.071742,CLOSED,0,0.0,1
2026-08-11T22:35:11.654614,29.1006,0.072973,0.069504,0.071238,0.071566,CLOSED,0,0.0,1
2026-08-11T22:35:11.686423,29.1341,0.07461,0.07469,0.07465,0.072645,CLOSED,0,0.0,1
2026-08-11T22:35:11.724350,29.1699,0.076181,0.078157,0.077169,0.074229,CLOSED,0,0.0,1
2026-08-11T22:35:11.760054,29.207,0.079437,0.082676,0.081057,0.076618,CLOSED,0,0.0,1
2026-08-11T22:35:11.862361,29.3097,0.103627,0.084888,0.094258,0.082792,CLOSED,0,0.0,1
2026-08-11T22:35:11.897582,29.344,0.118999,0.093625,0.106312,0.091024,CLOSED,0,0.0,1
2026-08-11T22:35:11.959150,29.4077,0.097452,0.093739,0.095595,0.092624,CLOSED,0,0.0,1
2026-08-11T22:35:11.994702,29.4418,0.090115,0.094199,0.092157,0.092461,CLOSED,0,0.0,1
2026-08-11T22:35:12.017055,29.4649,0.086988,0.094544,0.090766,0.091867,CLOSED,0,0.0,1
2026-08-11T22:35:12.057106,29.5046,0.092379,0.129688,0.111033,0.098576,CLOSED,0,0.0,1
2026-08-11T22:35:12.091405,29.5382,0.097478,0.139253,0.118366,0.105502,CLOSED,0,0.0,1
2026-08-11T22:35:12.123114,29.5707,0.098365,0.137298,0.117832,0.109817,CLOSED,0,0.0,1
2026-08-11T22:35:12.156200,29.6045,0.098662,0.131899,0.115281,0.11173,CLOSED,0,0.0,1
2026-08-11T22:35:12.282420,29.7298,0.102538,0.127452,0.114995,0.112872,CLOSED,0,0.0,1
2026-08-11T22:35:12.317274,29.7646,0.103478,0.12696,0.115219,0.113694,CLOSED,0,0.0,1
2026-08-11T22:35:12.361612,29.8071,0.107017,0.111279,0.109148,0.112103,CLOSED,0,0.0,1
2026-08-11T22:35:12.395832,29.8419,0.104607,0.097304,0.100956,0.108201,CLOSED,0,0.0,1
2026-08-11T22:35:12.430985,29.877,0.103808,0.088428,0.096118,0.103972,CLOSED,0,0.0,1
2026-08-11T22:35:12.466475,29.9129,0.101434,0.100381,0.100908,0.102899,CLOSED,0,0.0,1
2026-08-11T22:35:12.499285,29.9458,0.101638,0.101601,0.101619,0.102451,CLOSED,0,0.0,1
2026-08-11T22:35:12.534842,29.9796,0.101852,0.105012,0.103432,0.102795,CLOSED,0,0.0,1
2026-08-11T22:35:12.573603,30.0192,0.111827,0.130761,0.121294,0.109269,CLOSED,0,0.0,1
2026-08-11T22:35:12.606619,30.0519,0.108861,0.128243,0.118552,0.112518,CLOSED,0,0.0,1
2026-08-11T22:35:12.637427,30.0866,0.106631,0.124684,0.115658,0.113617,CLOSED,0,0.0,1
2026-08-11T22:35:12.660801,30.1074,0.106074,0.123848,0.114961,0.114087,CLOSED,0,0.0,1
2026-08-11T22:35:12.693942,30.1415,0.095829,0.119142,0.107485,0.111777,CLOSED,0,0.0,1
2026-08-11T22:35:12.730168,30.1761,0.092684,0.11848,0.105582,0.109609,CLOSED,0,0.0,1
2026-08-11T22:35:12.764010,30.2114,0.092215,0.118067,0.105141,0.108045,CLOSED,0,0.0,1
2026-08-11T22:35:12.798956,30.2454,0.091511,0.112465,0.101988,0.105925,CLOSED,0,0.0,1
2026-08-11T22:35:12.832996,30.2791,0.091741,0.11112,0.101431,0.104352,CLOSED,0,0.0,1
2026-08-11T22:35:12.858969,30.3066,0.111438,0.120229,0.115834,0.108371,CLOSED,0,0.0,1
2026-08-11T22:35:12.893263,30.3404,0.123796,0.128182,0.125989,0.114537,CLOSED,0,0.0,1
2026-08-11T22:35:12.925291,30.3735,0.13069,0.131759,0.131224,0.120378,CLOSED,0,0.0,1
2026-08-11T22:35:12.966262,30.4141,0.126239,0.132925,0.129582,0.123599,CLOSED,0,0.0,1
2026-08-11T22:35:13.001322,30.4489,0.117427,0.133217,0.125322,0.124202,CLOSED,0,0.0,1
2026-08-11T22:35:13.037819,30.4831,0.112397,0.134457,0.123427,0.123931,CLOSED,0,0.0,1
2026-08-11T22:35:13.063317,30.5076,0.109524,0.134782,0.122153,0.123309,CLOSED,0,0.0,1
2026-08-11T22:35:13.094170,30.5413,0.108008,0.14703,0.127519,0.124782,CLOSED,0,0.0,1
2026-08-11T22:35:13.127970,30.5747,0.109882,0.160124,0.135003,0.12836,CLOSED,0,0.0,1
2026-08-11T22:35:13.160428,30.6082,0.115236,0.154728,0.134982,0.130677,CLOSED,0,0.0,1
2026-08-11T22:35:13.194330,30.6421,0.121597,0.150858,0.136228,0.13262,CLOSED,0,0.0,1
2026-08-11T22:35:13.229232,30.6758,0.126698,0.147307,0.137002,0.134154,CLOSED,0,0.0,1
2026-08-11T22:35:13.257873,30.7037,0.118288,0.147099,0.132693,0.133643,CLOSED,0,0.0,1
2026-08-11T22:35:13.285034,30.7327,0.112887,0.142852,0.127869,0.131622,CLOSED,0,0.0,1
2026-08-11T22:35:13.323719,30.7686,0.110084,0.140053,0.125068,0.129328,CLOSED,0,0.0,1
2026-08-11T22:35:13.356666,30.8018,0.107718,0.137406,0.122562,0.12696,CLOSED,0,0.0,1
2026-08-11T22:35:13.391063,30.8382,0.093197,0.107869,0.100533,0.117711,CLOSED,0,0.0,1
2026-08-11T22:35:13.424213,30.8719,0.088084,0.100133,0.094109,0.10945,CLOSED,0,0.0,1
2026-08-11T22:35:13.461019,30.9067,0.082367,0.092977,0.087672,0.101828,CLOSED,0,0.0,1
2026-08-11T22:35:13.492388,30.9398,0.092442,0.112291,0.102366,0.102016,CLOSED,0,0.0,1
2026-08-11T22:35:13.526482,30.9743,0.105071,0.113988,0.109529,0.104646,CLOSED,0,0.0,1
2026-08-11T22:35:13.563600,31.0095,0.14982,0.137709,0.143764,0.118337,CLOSED,0,0.0,1
2026-08-11T22:35:13.598594,31.0445,0.171143,0.170914,0.171028,0.136779,CLOSED,0,0.0,1
2026-08-11T22:35:13.633515,31.0789,0.17659,0.174753,0.175672,0.150392,CLOSED,0,0.0,1
2026-08-11T22:35:13.655564,31.1028,0.235765,0.225384,0.230575,0.178456,CLOSED,0,0.0,1
2026-08-11T22:35:13.777022,31.2212,0.330515,0.300451,0.315483,0.226415,CLOSED,0,0.0,1
2026-08-11T22:35:13.801497,31.2474,0.339419,0.311343,0.325381,0.261053,OPENING,0,0.0,1
2026-08-11T22:35:13.836485,31.2815,0.342467,0.318326,0.330396,0.285323,OPEN,0,4.636397,1
2026-08-11T22:35:13.862644,31.3081,0.357963,0.336519,0.347241,0.306994,OPEN,0,0.0,1
2026-08-11T22:35:13.893385,31.3411,0.368549,0.346205,0.357377,0.324628,OPEN,0,0.0,1
2026-08-11T22:35:13.961465,31.4054,0.36105,0.339892,0.350471,0.333673,OPEN,0,0.0,1
2026-08-11T22:35:13.991327,31.4391,0.358029,0.337533,0.347781,0.338611,OPEN,0,0.0,1
2026-08-11T22:35:14.027058,31.4734,0.356358,0.336086,0.346222,0.341275,OPEN,0,0.0,1
2026-08-11T22:35:14.056331,31.5019,0.357511,0.341497,0.349504,0.344155,OPEN,0,0.0,1
2026-08-11T22:35:14.086090,31.5341,0.358862,0.345632,0.352247,0.346987,OPEN,0,0.0,1
2026-08-11T22:35:14.124877,31.5708,0.360073,0.34859,0.354331,0.349558,OPEN,0,0.0,1
2026-08-11T22:35:14.158978,31.6042,0.360757,0.350414,0.355586,0.351667,OPEN,0,0.0,1
2026-08-11T22:35:14.190301,31.6389,0.365383,0.360409,0.362896,0.355597,OPEN,0,0.0,1
2026-08-11T22:35:14.211050,31.66,0.367216,0.36541,0.366313,0.359348,OPEN,0,0.0,1
2026-08-11T22:35:14.246661,31.6945,0.369156,0.370165,0.369661,0.362957,OPEN,0,0.0,1
2026-08-11T22:35:14.282377,31.7291,0.373754,0.373651,0.373702,0.366718,OPEN,0,0.0,1
2026-08-11T22:35:14.316410,31.7635,0.374124,0.374301,0.374212,0.369341,OPEN,0,0.0,1
2026-08-11T22:35:14.367037,31.8127,0.373715,0.371752,0.372734,0.370529,OPEN,0,0.0,1
2026-08-11T22:35:14.390000,31.8368,0.373564,0.371303,0.372434,0.371195,OPEN,0,0.0,1
2026-08-11T22:35:14.409585,31.8583,0.373927,0.372314,0.373121,0.371869,OPEN,0,0.0,1
2026-08-11T22:35:14.455532,31.9015,0.376327,0.373822,0.375075,0.372991,OPEN,0,0.0,1
2026-08-11T22:35:14.490984,31.9374,0.377109,0.372113,0.374611,0.373558,OPEN,0,0.0,1
2026-08-11T22:35:14.512156,31.9601,0.377187,0.370223,0.373705,0.373609,OPEN,0,0.0,1
2026-08-11T22:35:14.552275,31.9943,0.377313,0.367978,0.372645,0.373272,OPEN,0,0.0,1
2026-08-11T22:35:14.574466,32.0215,0.378312,0.369943,0.374127,0.373571,OPEN,0,0.0,1
2026-08-11T22:35:14.608430,32.055,0.37848,0.370062,0.374271,0.373816,OPEN,0,0.0,1
2026-08-11T22:35:14.643759,32.0891,0.378499,0.369579,0.374039,0.373894,OPEN,0,0.0,1
2026-08-11T22:35:14.674969,32.1227,0.377878,0.363379,0.370628,0.372751,OPEN,0,0.0,1
2026-08-11T22:35:14.708932,32.1566,0.380639,0.3643,0.37247,0.372653,OPEN,0,0.0,1
2026-08-11T22:35:14.764340,32.2073,0.381409,0.364791,0.3731,0.372809,OPEN,0,0.0,1
2026-08-11T22:35:14.792702,32.2395,0.381838,0.365195,0.373516,0.373057,OPEN,0,0.0,1
2026-08-11T22:35:14.815055,32.2619,0.382042,0.365469,0.373755,0.373301,OPEN,0,0.0,1
2026-08-11T22:35:14.874678,32.3182,0.214868,0.220608,0.217738,0.318854,OPEN,0,0.0,1
2026-08-11T22:35:14.896318,32.344,0.194152,0.206569,0.200361,0.277381,OPEN,0,0.0,1
2026-08-11T22:35:14.928871,32.3781,0.187494,0.200931,0.194213,0.248272,CLOSING,0,0.0,1
2026-08-11T22:35:14.967514,32.4124,0.185766,0.198914,0.19234,0.228696,CLOSING,0,0.0,1
2026-08-11T22:35:15.001423,32.4465,0.093842,0.085345,0.089594,0.18001,CLOSED,0,0.0,1
2026-08-11T22:35:15.033049,32.4801,0.076696,0.067087,0.071891,0.142169,CLOSED,0,0.0,1
2026-08-11T22:35:15.066289,32.5129,0.072077,0.068048,0.070063,0.116931,CLOSED,0,0.0,1
2026-08-11T22:35:15.087365,32.5356,0.187831,0.190825,0.189328,0.14227,CLOSED,0,0.0,1
2026-08-11T22:35:15.121151,32.5699,0.266677,0.261634,0.264156,0.18493,CLOSED,0,0.0,1
2026-08-11T22:35:15.162598,32.6097,0.35951,0.330937,0.345223,0.241033,CLOSED,0,0.0,1
2026-08-11T22:35:15.196476,32.6434,0.382577,0.348659,0.365618,0.284638,OPENING,0,0.0,1
2026-08-11T22:35:15.232069,32.6774,0.386682,0.353916,0.370299,0.314619,OPEN,1,0.299362,1
2026-08-11T22:35:15.271829,32.718,0.416946,0.387348,0.402147,0.345254,OPEN,0,0.0,1
2026-08-11T22:35:15.306485,32.7533,0.423402,0.398777,0.41109,0.368296,OPEN,0,0.0,1
2026-08-11T22:35:15.338997,32.7875,0.424578,0.404916,0.414747,0.384554,OPEN,0,0.0,1
2026-08-11T22:35:15.366648,32.8092,0.424009,0.40719,0.4156,0.39542,OPEN,0,0.0,1
2026-08-11T22:35:15.389416,32.8357,0.438859,0.422277,0.430568,0.407722,OPEN,0,0.0,1
2026-08-11T22:35:15.424490,32.8705,0.445035,0.429817,0.437426,0.418118,OPEN,0,0.0,1
2026-08-11T22:35:15.458668,32.9037,0.44649,0.432014,0.439252,0.425515,OPEN,0,0.0,1
2026-08-11T22:35:15.489029,32.9368,0.450477,0.434604,0.44254,0.431474,OPEN,0,0.0,1
2026-08-11T22:35:15.511851,32.9588,0.451714,0.437793,0.444753,0.436122,OPEN,0,0.0,1
2026-08-11T22:35:15.567870,33.0135,0.44472,0.42983,0.437275,0.436525,OPEN,0,0.0,1
2026-08-11T22:35:15.601830,33.0482,0.441784,0.426382,0.434083,0.435671,OPEN,0,0.0,1
2026-08-11T22:35:15.634583,33.0818,0.439879,0.423948,0.431914,0.434356,OPEN,0,0.0,1
2026-08-11T22:35:15.670829,33.117,0.436856,0.422215,0.429535,0.432669,OPEN,0,0.0,1
2026-08-11T22:35:15.703274,33.151,0.44531,0.428427,0.436869,0.434139,OPEN,0,0.0,1
2026-08-11T22:35:15.725917,33.1732,0.447992,0.434312,0.441152,0.436593,OPEN,0,0.0,1
2026-08-11T22:35:15.763342,33.2081,0.450193,0.439685,0.444939,0.439514,OPEN,0,0.0,1
2026-08-11T22:35:15.795611,33.2418,0.409209,0.375657,0.392433,0.423036,OPEN,0,0.0,1
2026-08-11T22:35:15.829782,33.2763,0.399986,0.346813,0.3734,0.405663,OPEN,0,0.0,1
2026-08-11T22:35:15.865321,33.3126,0.394386,0.337297,0.365841,0.391726,OPEN,0,0.0,1
2026-08-11T22:35:15.901697,33.3466,0.095093,0.086495,0.090794,0.286399,OPEN,0,0.0,1
2026-08-11T22:35:15.937548,33.3825,0.058159,0.053712,0.055936,0.205737,CLOSING,0,0.0,1
2026-08-11T22:35:15.959168,33.4064,0.078303,0.05954,0.068922,0.157852,CLOSING,0,0.0,1
2026-08-11T22:35:16.077771,33.5232,0.238038,0.226293,0.232166,0.183862,CLOSED,0,0.0,1
2026-08-11T22:35:16.110704,33.5574,0.267039,0.241214,0.254126,0.208454,CLOSED,0,0.0,1
2026-08-11T22:35:16.143070,33.5901,0.286815,0.254081,0.270448,0.230152,CLOSED,0,0.0,1
2026-08-11T22:35:16.177822,33.6235,0.332838,0.301007,0.316922,0.260522,OPENING,0,0.0,1
2026-08-11T22:35:16.208926,33.6569,0.344326,0.320387,0.332356,0.285664,OPEN,1,0.27441,1
2026-08-11T22:35:16.242383,33.6904,0.346383,0.329528,0.337956,0.303966,OPEN,0,0.0,1
2026-08-11T22:35:16.280256,33.7249,0.357688,0.350866,0.354277,0.321575,OPEN,0,0.0,1
2026-08-11T22:35:16.304527,33.7504,0.362043,0.35819,0.360116,0.335064,OPEN,0,0.0,1
2026-08-11T22:35:16.364529,33.8107,0.358786,0.364548,0.361667,0.344375,OPEN,0,0.0,1
2026-08-11T22:35:16.398228,33.8435,0.357371,0.36581,0.36159,0.350401,OPEN,0,0.0,1
2026-08-11T22:35:16.431796,33.8773,0.356694,0.366917,0.361805,0.354392,OPEN,0,0.0,1
2026-08-11T22:35:16.463826,33.9107,0.356357,0.367866,0.362112,0.357094,OPEN,0,0.0,1
2026-08-11T22:35:16.497282,33.9444,0.346787,0.367502,0.357145,0.357112,OPEN,0,0.0,1
2026-08-11T22:35:16.531428,33.978,0.34039,0.36601,0.3532,0.355743,OPEN,0,0.0,1
2026-08-11T22:35:16.563702,34.0114,0.336208,0.362901,0.349554,0.353577,OPEN,0,0.0,1
2026-08-11T22:35:16.592800,34.042,0.339178,0.361116,0.350147,0.352376,OPEN,0,0.0,1
2026-08-11T22:35:16.628880,34.0758,0.340758,0.358012,0.349385,0.35133,OPEN,0,0.0,1
2026-08-11T22:35:16.666201,34.1126,0.342108,0.356251,0.349179,0.350577,OPEN,0,0.0,1
2026-08-11T22:35:16.700111,34.147,0.258559,0.274988,0.266774,0.321246,OPEN,0,0.0,1
2026-08-11T22:35:16.736949,34.1809,0.246762,0.251128,0.248945,0.295941,OPEN,0,0.0,1
2026-08-11T22:35:16.758936,34.2059,0.12686,0.172477,0.149668,0.244745,CLOSING,0,0.0,1
2026-08-11T22:35:16.878305,34.3236,0.193635,0.204237,0.198936,0.228712,CLOSED,0,0.0,1
2026-08-11T22:35:16.911097,34.358,0.206424,0.203229,0.204827,0.220352,CLOSED,0,0.0,1
2026-08-11T22:35:16.945762,34.3909,0.212079,0.202374,0.207226,0.215758,CLOSED,0,0.0,1
2026-08-11T22:35:16.968436,34.4148,0.269772,0.262683,0.266227,0.233422,CLOSED,0,0.0,1
2026-08-11T22:35:17.001984,34.4481,0.308107,0.310142,0.309125,0.259918,OPENING,0,0.0,1
2026-08-11T22:35:17.039099,34.4829,0.327119,0.330188,0.328654,0.283976,OPEN,1,0.277034,1
2026-08-11T22:35:17.063820,34.5085,0.380374,0.364533,0.372453,0.314943,OPEN,0,0.0,1
2026-08-11T22:35:17.088367,34.5344,0.397175,0.380029,0.388602,0.340724,OPEN,0,0.0,1
2026-08-11T22:35:17.178858,34.625,0.418658,0.407739,0.413199,0.36609,OPEN,0,0.0,1
2026-08-11T22:35:17.210604,34.6582,0.420986,0.41003,0.415508,0.383386,OPEN,0,0.0,1
2026-08-11T22:35:17.246549,34.6926,0.419537,0.410593,0.415065,0.394474,OPEN,0,0.0,1
2026-08-11T22:35:17.280387,34.7267,0.433771,0.426358,0.430065,0.40693,OPEN,0,0.0,1
2026-08-11T22:35:17.369215,34.8151,0.406348,0.412634,0.409491,0.407827,OPEN,0,0.0,1
2026-08-11T22:35:17.403696,34.8501,0.397177,0.411925,0.404551,0.40668,OPEN,0,0.0,1
2026-08-11T22:35:17.439816,34.8865,0.393157,0.412351,0.402754,0.405306,OPEN,0,0.0,1
2026-08-11T22:35:17.463339,34.9108,0.108524,0.068565,0.088544,0.29444,OPEN,0,0.0,1
2026-08-11T22:35:17.487191,34.9327,0.071385,0.033122,0.052254,0.209674,CLOSING,0,0.0,1
2026-08-11T22:35:17.592833,35.0408,0.062878,0.042143,0.05251,0.154667,CLOSED,0,0.0,1
2026-08-11T22:35:17.628430,35.0748,0.065748,0.051489,0.058619,0.12105,CLOSED,0,0.0,1
2026-08-11T22:35:17.652032,35.098,0.068584,0.054997,0.061791,0.100309,CLOSED,0,0.0,1
2026-08-11T22:35:17.676358,35.1234,0.295943,0.24752,0.271732,0.160307,CLOSED,0,0.0,1
2026-08-11T22:35:17.766959,35.2143,0.401196,0.386618,0.393907,0.242067,CLOSED,0,0.0,1
2026-08-11T22:35:17.803905,35.2511,0.40576,0.396819,0.401289,0.297795,OPENING,0,0.0,1
2026-08-11T22:35:17.839868,35.2868,0.405554,0.400017,0.402786,0.334542,OPEN,1,0.354165,1
2026-08-11T22:35:17.879472,35.3261,0.414684,0.412386,0.413535,0.362189,OPEN,0,0.0,1
2026-08-11T22:35:17.911615,35.3593,0.417559,0.41695,0.417255,0.381462,OPEN,0,0.0,1
2026-08-11T22:35:17.948548,35.3943,0.418932,0.418792,0.418862,0.394552,OPEN,0,0.0,1
2026-08-11T22:35:17.973287,35.4188,0.415032,0.418041,0.416537,0.402247,OPEN,0,0.0,1
2026-08-11T22:35:18.005612,35.4523,0.410823,0.415734,0.413278,0.406108,OPEN,0,0.0,1
2026-08-11T22:35:18.041109,35.488,0.40821,0.414193,0.411201,0.407891,OPEN,0,0.0,1
2026-08-11T22:35:18.074647,35.5215,0.096754,0.112292,0.104523,0.301712,OPEN,0,0.0,1
2026-08-11T22:35:18.110444,35.5558,0.043235,0.052671,0.047953,0.212896,CLOSING,0,0.0,1
2026-08-11T22:35:18.145083,35.591,0.045733,0.048666,0.047199,0.154902,CLOSING,0,0.0,1
2026-08-11T22:35:18.171521,35.6188,0.075269,0.062546,0.068907,0.124804,CLOSED,0,0.0,1
2026-08-11T22:35:18.194429,35.6406,0.08714,0.071854,0.079497,0.108947,CLOSED,0,0.0,1
2026-08-11T22:35:18.229904,35.6758,0.094614,0.074351,0.084482,0.100384,CLOSED,0,0.0,1
2026-08-11T22:35:18.262007,35.7085,0.298708,0.286577,0.292642,0.167675,CLOSED,0,0.0,1
2026-08-11T22:35:18.296429,35.7438,0.342923,0.328459,0.335691,0.22648,CLOSED,0,0.0,1
2026-08-11T22:35:18.330767,35.7785,0.350951,0.340405,0.345678,0.268199,OPENING,0,0.0,1
2026-08-11T22:35:18.382160,35.8269,0.400556,0.398609,0.399583,0.314184,OPEN,1,0.271042,1
2026-08-11T22:35:18.415161,35.862,0.405975,0.406949,0.406462,0.346481,OPEN,0,0.0,1
2026-08-11T22:35:18.439070,35.8857,0.405125,0.407797,0.406461,0.367474,OPEN,0,0.0,1
2026-08-11T22:35:18.472346,35.9191,0.421897,0.4282,0.425049,0.387625,OPEN,0,0.0,1
2026-08-11T22:35:18.504618,35.9531,0.427983,0.434874,0.431429,0.402956,OPEN,0,0.0,1
2026-08-11T22:35:18.539047,35.9869,0.430221,0.437306,0.433764,0.413739,OPEN,0,0.0,1
2026-08-11T22:35:18.565544,36.0128,0.426148,0.433127,0.429637,0.419303,OPEN,0,0.0,1
2026-08-11T22:35:18.604014,36.048,0.423398,0.427655,0.425527,0.421481,OPEN,0,0.0,1
2026-08-11T22:35:18.635910,36.0822,0.421862,0.425148,0.423505,0.42219,OPEN,0,0.0,1
2026-08-11T22:35:18.664371,36.1115,0.423017,0.425558,0.424288,0.422924,OPEN,0,0.0,1
2026-08-11T22:35:18.685305,36.1343,0.421306,0.425569,0.423438,0.423104,OPEN,0,0.0,1
2026-08-11T22:35:18.709896,36.1572,0.420316,0.425903,0.423109,0.423106,OPEN,0,0.0,1
2026-08-11T22:35:18.775434,36.2224,0.057608,0.072861,0.065235,0.297851,OPEN,0,0.0,1
2026-08-11T22:35:18.810797,36.2578,0.050215,0.049566,0.04989,0.211065,CLOSING,0,0.0,1
2026-08-11T22:35:18.833752,36.2809,0.05512,0.045406,0.050263,0.154784,CLOSING,0,0.0,1
2026-08-11T22:35:18.874138,36.3191,0.100283,0.081669,0.090976,0.132451,CLOSED,0,0.0,1
2026-08-11T22:35:18.907346,36.3558,0.108697,0.087397,0.098047,0.12041,CLOSED,0,0.0,1
2026-08-11T22:35:18.940771,36.3873,0.110993,0.090235,0.100614,0.113481,CLOSED,0,0.0,1
2026-08-11T22:35:18.983402,36.4297,0.243088,0.204609,0.223849,0.15211,CLOSED,0,0.0,1
2026-08-11T22:35:19.016017,36.4629,0.259603,0.234536,0.247069,0.185346,CLOSED,0,0.0,1
2026-08-11T22:35:19.052038,36.4983,0.26382,0.24839,0.256105,0.210111,CLOSED,0,0.0,1
2026-08-11T22:35:19.087094,36.5338,0.325539,0.337805,0.331672,0.252658,OPENING,0,0.0,1
2026-08-11T22:35:19.120038,36.5672,0.337392,0.350594,0.343993,0.284625,OPEN,1,0.309411,1
2026-08-11T22:35:19.162345,36.6026,0.340513,0.354833,0.347673,0.306692,OPEN,0,0.0,1
2026-08-11T22:35:19.194877,36.6384,0.360536,0.369317,0.364927,0.327074,OPEN,0,0.0,1
2026-08-11T22:35:19.218064,36.6651,0.367354,0.370018,0.368686,0.341638,OPEN,0,0.0,1
2026-08-11T22:35:19.255139,36.7015,0.369872,0.372802,0.371337,0.352033,OPEN,0,0.0,1
2026-08-11T22:35:19.288354,36.7354,0.086253,0.086569,0.086411,0.259065,OPEN,0,0.0,1
2026-08-11T22:35:19.322261,36.7687,0.036141,0.019401,0.027771,0.178112,CLOSING,0,0.0,1
2026-08-11T22:35:19.355354,36.8021,0.034556,0.020526,0.027541,0.125412,CLOSING,0,0.0,1
2026-08-11T22:35:19.390850,36.8366,0.131832,0.103486,0.117659,0.122699,CLOSED,0,0.0,1
2026-08-11T22:35:19.422070,36.8689,0.210464,0.161854,0.186159,0.14491,CLOSED,0,0.0,1
2026-08-11T22:35:19.453303,36.9014,0.226132,0.188155,0.207144,0.166692,CLOSED,0,0.0,1
2026-08-11T22:35:19.496207,36.9417,0.338143,0.333906,0.336025,0.225958,CLOSED,0,0.0,1
2026-08-11T22:35:19.529472,36.9765,0.360306,0.365886,0.363096,0.273956,OPENING,0,0.0,1
2026-08-11T22:35:19.562518,37.0103,0.373647,0.375571,0.374609,0.309185,OPEN,1,0.241583,1
2026-08-11T22:35:19.597817,37.0442,0.398385,0.404505,0.401445,0.341476,OPEN,0,0.0,1
2026-08-11T22:35:19.633732,37.079,0.407416,0.412409,0.409912,0.365429,OPEN,0,0.0,1
2026-08-11T22:35:19.670099,37.1139,0.407877,0.413895,0.410886,0.381339,OPEN,0,0.0,1
2026-08-11T22:35:19.700544,37.1474,0.421992,0.419604,0.420798,0.39515,OPEN,0,0.0,1
2026-08-11T22:35:19.737830,37.1824,0.430705,0.42205,0.426378,0.406079,OPEN,0,0.0,1
2026-08-11T22:35:19.771189,37.2185,0.431628,0.42207,0.426849,0.413349,OPEN,0,0.0,1
2026-08-11T22:35:19.804264,37.2508,0.418807,0.42135,0.420078,0.415704,OPEN,0,0.0,1
