timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-11T22:31:56.652440,20.4439,0.387158,0.417966,0.402562,0.381996,OPEN,0,0.0,1
2026-08-11T22:31:56.714021,20.5042,0.392901,0.418828,0.405865,0.39035,OPEN,0,0.0,1
2026-08-11T22:31:56.747436,20.5303,0.395239,0.41923,0.407235,0.39626,OPEN,0,0.0,1
2026-08-11T22:31:56.779526,20.5632,0.395496,0.419312,0.407404,0.40016,OPEN,0,0.0,1
2026-08-11T22:31:56.815294,20.6007,0.405472,0.424735,0.415103,0.40539,OPEN,0,0.0,1
2026-08-11T22:31:56.843392,20.6293,0.406936,0.426823,0.416879,0.409411,OPEN,0,0.0,1
2026-08-11T22:31:56.872715,20.6573,0.407462,0.427981,0.417721,0.41232,OPEN,0,0.0,1
2026-08-11T22:31:56.916826,20.704,0.408163,0.427656,0.417909,0.414276,OPEN,0,0.0,1
2026-08-11T22:31:56.939823,20.7293,0.408757,0.429009,0.418883,0.415889,OPEN,0,0.0,1
2026-08-11T22:31:56.963687,20.7534,0.409215,0.43039,0.419803,0.417258,OPEN,0,0.0,1
2026-08-11T22:31:57.016429,20.8067,0.40994,0.432635,0.421287,0.418669,OPEN,0,0.0,1
2026-08-11T22:31:57.041088,20.83,0.409071,0.432872,0.420972,0.419475,OPEN,0,0.0,1
2026-08-11T22:31:57.066843,20.855,0.406971,0.43389,0.42043,0.419809,OPEN,0,0.0,1
2026-08-11T22:31:57.117107,20.9074,0.410278,0.434867,0.422573,0.420776,OPEN,0,0.0,1
2026-08-11T22:31:57.140699,20.9306,0.413558,0.436856,0.425207,0.422327,OPEN,0,0.0,1
2026-08-11T22:31:57.165769,20.9532,0.415292,0.43816,0.426726,0.423867,OPEN,0,0.0,1
2026-08-11T22:31:57.210214,20.9997,0.324681,0.260897,0.292789,0.37799,OPEN,0,0.0,1
2026-08-11T22:31:57.232001,21.0227,0.287888,0.22607,0.256979,0.335636,OPEN,0,0.0,1
2026-08-11T22:31:57.256451,21.0463,0.283189,0.221293,0.252241,0.306448,OPEN,0,0.0,1
2026-08-11T22:31:57.306336,21.0968,0.283404,0.21516,0.249282,0.28644,OPEN,0,0.0,1
2026-08-11T22:31:57.342369,21.1295,0.278321,0.214465,0.246393,0.272423,OPEN,0,0.0,1
2026-08-11T22:31:57.366163,21.1561,0.277206,0.214292,0.245749,0.263087,OPEN,0,0.0,1
2026-08-11T22:31:57.422754,21.214,0.293901,0.225112,0.259506,0.261834,OPEN,0,0.0,1
2026-08-11T22:31:57.447135,21.2366,0.297955,0.224075,0.261015,0.261547,OPEN,0,0.0,1
2026-08-11T22:31:57.485350,21.2717,0.301114,0.222982,0.262048,0.261723,OPEN,0,0.0,1
2026-08-11T22:31:57.513618,21.3033,0.30972,0.236742,0.273231,0.265751,OPEN,0,0.0,1
2026-08-11T22:31:57.536273,21.3259,0.309642,0.241018,0.27533,0.269104,OPEN,0,0.0,1
2026-08-11T22:31:57.560173,21.3504,0.308381,0.244644,0.276513,0.271697,OPEN,0,0.0,1
2026-08-11T22:31:57.615438,21.4009,0.327899,0.274153,0.301026,0.281962,OPEN,0,0.0,1
2026-08-11T22:31:57.641272,21.4294,0.33097,0.278683,0.304826,0.289964,OPEN,0,0.0,1
2026-08-11T22:31:57.667951,21.4548,0.336237,0.285691,0.310964,0.297314,OPEN,0,0.0,1
2026-08-11T22:31:57.716808,21.5003,0.342954,0.286071,0.314513,0.303334,OPEN,0,0.0,1
2026-08-11T22:31:57.745882,21.5337,0.345135,0.286055,0.315595,0.307625,OPEN,0,0.0,1
2026-08-11T22:31:57.778196,21.5685,0.347968,0.287391,0.317679,0.311144,OPEN,0,0.0,1
2026-08-11T22:31:57.818687,21.6077,0.325827,0.264252,0.295039,0.305507,OPEN,0,0.0,1
2026-08-11T22:31:57.842889,21.6327,0.316743,0.248259,0.282501,0.297455,OPEN,0,0.0,1
2026-08-11T22:31:57.865965,21.6563,0.312826,0.240281,0.276553,0.29014,OPEN,0,0.0,1
2026-08-11T22:31:57.917506,21.7063,0.320904,0.253361,0.287133,0.289087,OPEN,0,0.0,1
2026-08-11T22:31:57.941921,21.7313,0.321015,0.252264,0.286639,0.28823,OPEN,0,0.0,1
2026-08-11T22:31:57.969707,21.7556,0.318682,0.250096,0.284389,0.286886,OPEN,0,0.0,1
2026-08-11T22:31:58.011246,21.8001,0.304465,0.231106,0.267785,0.280201,OPEN,0,0.0,1
2026-08-11T22:31:58.037201,21.8251,0.297998,0.221112,0.259555,0.272975,OPEN,0,0.0,1
2026-08-11T22:31:58.063768,21.8512,0.294723,0.216668,0.255696,0.266927,OPEN,0,0.0,1
2026-08-11T22:31:58.110952,21.9003,0.292924,0.214375,0.25365,0.26228,OPEN,0,0.0,1
2026-08-11T22:31:58.136304,21.9247,0.291369,0.212354,0.251862,0.258634,OPEN,0,0.0,1
2026-08-11T22:31:58.160054,21.9501,0.2908,0.210951,0.250876,0.255918,OPEN,0,0.0,1
2026-08-11T22:31:58.218326,22.0068,0.301013,0.253704,0.277358,0.263422,OPEN,0,0.0,1
2026-08-11T22:31:58.240569,22.0311,0.298111,0.251349,0.27473,0.26738,OPEN,0,0.0,1
2026-08-11T22:31:58.265285,22.0545,0.29618,0.249311,0.272746,0.269258,OPEN,0,0.0,1
2026-08-11T22:31:58.313838,22.1041,0.294237,0.249123,0.27168,0.270106,OPEN,0,0.0,1
2026-08-11T22:31:58.338749,22.1265,0.294218,0.248963,0.271591,0.270625,OPEN,0,0.0,1
2026-08-11T22:31:58.365895,22.1529,0.29462,0.248823,0.271722,0.271009,OPEN,0,0.0,1
2026-08-11T22:31:58.416565,22.2044,0.288604,0.242298,0.265451,0.269064,OPEN,0,0.0,1
2026-08-11T22:31:58.440236,22.2302,0.296061,0.243881,0.269971,0.269381,OPEN,0,0.0,1
2026-08-11T22:31:58.464673,22.253,0.299061,0.244273,0.271667,0.270181,OPEN,0,0.0,1
2026-08-11T22:31:58.507438,22.2953,0.300315,0.2442,0.272258,0.270908,OPEN,0,0.0,1
2026-08-11T22:31:58.532558,22.3212,0.298674,0.239388,0.269031,0.270251,OPEN,0,0.0,1
2026-08-11T22:31:58.558171,22.3468,0.297722,0.237053,0.267388,0.269249,OPEN,0,0.0,1
2026-08-11T22:31:58.626342,22.4129,0.287091,0.233325,0.260208,0.266085,OPEN,0,0.0,1
2026-08-11T22:31:58.655730,22.4401,0.282942,0.234199,0.258571,0.263455,OPEN,0,0.0,1
2026-08-11T22:31:58.679854,22.4694,0.278024,0.235703,0.256863,0.261148,OPEN,0,0.0,1
2026-08-11T22:31:58.720412,22.5064,0.279742,0.237749,0.258745,0.260307,OPEN,0,0.0,1
2026-08-11T22:31:58.745237,22.5346,0.283383,0.244209,0.263796,0.261528,OPEN,0,0.0,1
2026-08-11T22:31:58.770949,22.559,0.284306,0.24461,0.264458,0.262554,OPEN,0,0.0,1
2026-08-11T22:31:58.813627,22.6016,0.274441,0.229703,0.252072,0.258885,OPEN,0,0.0,1
2026-08-11T22:31:58.839935,22.6278,0.276109,0.230907,0.253508,0.257003,OPEN,0,0.0,1
2026-08-11T22:31:58.861593,22.6523,0.274011,0.228838,0.251424,0.25505,OPEN,0,0.0,1
2026-08-11T22:31:58.910576,22.7002,0.282502,0.225134,0.253818,0.254619,OPEN,0,0.0,1
2026-08-11T22:31:58.933740,22.7247,0.283669,0.22239,0.25303,0.254063,OPEN,0,0.0,1
2026-08-11T22:31:58.956305,22.7471,0.284612,0.220956,0.252784,0.253615,OPEN,0,0.0,1
2026-08-11T22:31:59.031794,22.8123,0.283179,0.219188,0.251183,0.252764,OPEN,0,0.0,1
2026-08-11T22:31:59.053685,22.8448,0.274049,0.215696,0.244872,0.250002,OPEN,0,0.0,1
2026-08-11T22:31:59.089832,22.8787,0.267114,0.213255,0.240185,0.246566,CLOSING,0,0.0,1
2026-08-11T22:31:59.114638,22.9042,0.27276,0.21715,0.244955,0.246002,CLOSING,0,0.0,1
2026-08-11T22:31:59.136212,22.9272,0.280245,0.218014,0.249129,0.247097,CLOSING,0,0.0,1
2026-08-11T22:31:59.159695,22.9505,0.285195,0.220403,0.252799,0.249092,CLOSED,0,0.0,1
2026-08-11T22:31:59.215949,23.0055,0.283334,0.219506,0.25142,0.249907,CLOSED,0,0.0,1
2026-08-11T22:31:59.240759,23.0299,0.283089,0.219784,0.251437,0.250442,OPENING,0,0.0,1
2026-08-11T22:31:59.265144,23.0533,0.282768,0.220188,0.251478,0.250805,OPEN,1,0.174604,1
2026-08-11T22:31:59.320070,23.111,0.288939,0.219265,0.254102,0.251959,OPEN,0,0.0,1
2026-08-11T22:31:59.343812,23.1342,0.287415,0.216725,0.25207,0.251998,OPEN,0,0.0,1
2026-08-11T22:31:59.367299,23.1565,0.286684,0.214181,0.250433,0.25145,OPEN,0,0.0,1
2026-08-11T22:31:59.425234,23.2138,0.277726,0.212974,0.24535,0.249315,CLOSING,0,0.0,1
2026-08-11T22:31:59.447980,23.2389,0.271564,0.213079,0.242322,0.246867,CLOSING,0,0.0,1
2026-08-11T22:31:59.471085,23.2615,0.270089,0.213293,0.241691,0.245056,CLOSING,0,0.0,1
2026-08-11T22:31:59.512237,23.303,0.275035,0.222114,0.248574,0.246287,CLOSED,0,0.0,1
2026-08-11T22:31:59.533534,23.3247,0.276671,0.222919,0.249795,0.247515,CLOSED,0,0.0,1
2026-08-11T22:31:59.556410,23.3475,0.280594,0.226173,0.253383,0.249569,CLOSED,0,0.0,1
2026-08-11T22:31:59.611687,23.4018,0.269101,0.221754,0.245428,0.248119,CLOSED,0,0.0,1
2026-08-11T22:31:59.634623,23.4251,0.263796,0.217026,0.240411,0.245421,CLOSED,0,0.0,1
2026-08-11T22:31:59.656434,23.4473,0.260077,0.213618,0.236847,0.24242,CLOSED,0,0.0,1
2026-08-11T22:31:59.728966,23.5175,0.26681,0.219077,0.242943,0.242603,CLOSED,0,0.0,1
2026-08-11T22:31:59.751297,23.5419,0.26289,0.217942,0.240416,0.241838,CLOSED,0,0.0,1
2026-08-11T22:31:59.774798,23.5642,0.261648,0.217058,0.239353,0.240968,CLOSED,0,0.0,1
2026-08-11T22:31:59.817549,23.6083,0.248028,0.214227,0.231127,0.237524,CLOSED,0,0.0,1
2026-08-11T22:31:59.843108,23.6311,0.247022,0.213906,0.230464,0.235053,CLOSED,0,0.0,1
2026-08-11T22:31:59.870751,23.657,0.244643,0.213891,0.229267,0.233028,CLOSED,0,0.0,1
2026-08-11T22:31:59.917998,23.7043,0.248269,0.216707,0.232488,0.232839,CLOSED,0,0.0,1
2026-08-11T22:31:59.942884,23.7309,0.248054,0.217765,0.23291,0.232864,CLOSED,0,0.0,1
2026-08-11T22:31:59.966652,23.7567,0.248462,0.219901,0.234181,0.233325,CLOSED,0,0.0,1
2026-08-11T22:32:00.016497,23.8054,0.25661,0.233447,0.245028,0.237421,CLOSED,0,0.0,1
2026-08-11T22:32:00.042609,23.8304,0.265509,0.243722,0.254616,0.243439,CLOSED,0,0.0,1
2026-08-11T22:32:00.067654,23.8563,0.26995,0.247032,0.258491,0.248707,CLOSED,0,0.0,1
2026-08-11T22:32:00.120816,23.9114,0.300265,0.255277,0.277771,0.25888,OPENING,0,0.0,1
2026-08-11T22:32:00.144804,23.934,0.304147,0.254943,0.279545,0.266113,OPEN,1,0.720183,1
2026-08-11T22:32:00.171225,23.9583,0.307981,0.256525,0.282253,0.271762,OPEN,0,0.0,1
2026-08-11T22:32:00.226599,24.0132,0.275465,0.246084,0.260775,0.267916,OPEN,0,0.0,1
2026-08-11T22:32:00.249482,24.0394,0.276138,0.243421,0.25978,0.265068,OPEN,0,0.0,1
2026-08-11T22:32:00.273073,24.063,0.276576,0.239796,0.258186,0.26266,OPEN,0,0.0,1
2026-08-11T22:32:00.313934,24.1046,0.280812,0.23547,0.258141,0.261078,OPEN,0,0.0,1
2026-08-11T22:32:00.336898,24.1274,0.287115,0.233353,0.260234,0.260783,OPEN,0,0.0,1
2026-08-11T22:32:00.359283,24.1506,0.285487,0.228959,0.257223,0.259537,OPEN,0,0.0,1
