timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-11T19:12:35.374993,52.9801,0.375644,0.377475,0.376559,0.360822,OPEN,0,0.0,1
2026-08-11T19:12:35.409769,53.015,0.370948,0.375922,0.373435,0.365237,OPEN,0,0.0,1
2026-08-11T19:12:35.449964,53.0575,0.369274,0.37562,0.372447,0.36776,OPEN,0,0.0,1
2026-08-11T19:12:35.489019,53.0931,0.368356,0.374867,0.371612,0.369108,OPEN,0,0.0,1
2026-08-11T19:12:35.526805,53.1309,0.368547,0.374998,0.371773,0.370041,OPEN,0,0.0,1
2026-08-11T19:12:35.561821,53.1694,0.368293,0.369852,0.369072,0.369702,OPEN,0,0.0,1
2026-08-11T19:12:35.642854,53.2461,0.373292,0.36821,0.370751,0.370069,OPEN,0,0.0,1
2026-08-11T19:12:35.662780,53.2678,0.370543,0.362397,0.36647,0.368809,OPEN,0,0.0,1
2026-08-11T19:12:35.739663,53.3459,0.3885,0.375553,0.382027,0.373435,OPEN,0,0.0,1
2026-08-11T19:12:35.757672,53.3644,0.383411,0.370727,0.377069,0.374707,OPEN,0,0.0,1
2026-08-11T19:12:35.919256,53.5162,0.383732,0.374566,0.379149,0.376262,OPEN,0,0.0,1
2026-08-11T19:12:35.947562,53.554,0.383235,0.372062,0.377649,0.376747,OPEN,0,0.0,1
2026-08-11T19:12:35.969647,53.5739,0.384027,0.372117,0.378072,0.377211,OPEN,0,0.0,1
2026-08-11T19:12:35.995814,53.5985,0.384259,0.372319,0.378289,0.377588,OPEN,0,0.0,1
2026-08-11T19:12:36.025827,53.6304,0.384284,0.372849,0.378567,0.377931,OPEN,0,0.0,1
2026-08-11T19:12:36.043699,53.6515,0.38689,0.372837,0.379864,0.378607,OPEN,0,0.0,1
2026-08-11T19:12:36.079838,53.6859,0.392909,0.374238,0.383574,0.380345,OPEN,0,0.0,1
2026-08-11T19:12:36.141999,53.7501,0.391529,0.373889,0.382709,0.381173,OPEN,0,0.0,1
2026-08-11T19:12:36.159779,53.7692,0.392397,0.374623,0.38351,0.381991,OPEN,0,0.0,1
2026-08-11T19:12:36.183818,53.7876,0.393544,0.37534,0.384442,0.382849,OPEN,0,0.0,1
2026-08-11T19:12:36.212576,53.8211,0.393788,0.375367,0.384577,0.383454,OPEN,0,0.0,1
2026-08-11T19:12:36.244969,53.8537,0.288041,0.278817,0.283429,0.348445,OPEN,0,0.0,1
2026-08-11T19:12:36.262577,53.8711,0.272295,0.263022,0.267658,0.32017,OPEN,0,0.0,1
2026-08-11T19:12:36.283626,53.8897,0.263847,0.251545,0.257696,0.298304,OPEN,0,0.0,1
2026-08-11T19:12:36.337380,53.9469,0.101807,0.113943,0.107875,0.231654,CLOSING,0,0.0,1
2026-08-11T19:12:36.363805,53.9698,0.074772,0.09964,0.087206,0.181097,CLOSING,0,0.0,1
2026-08-11T19:12:36.397749,54.0018,0.072648,0.097624,0.085136,0.147511,CLOSED,0,0.0,1
2026-08-11T19:12:36.438722,54.0474,0.125487,0.145721,0.135604,0.143343,CLOSED,0,0.0,1
2026-08-11T19:12:36.471846,54.0804,0.154094,0.180165,0.16713,0.151669,CLOSED,0,0.0,1
2026-08-11T19:12:36.537108,54.1415,0.333677,0.323789,0.328733,0.213641,CLOSED,0,0.0,1
2026-08-11T19:12:36.561154,54.1622,0.348022,0.340411,0.344216,0.259342,OPENING,0,0.0,1
2026-08-11T19:12:36.588233,54.1946,0.352683,0.345531,0.349107,0.29076,OPEN,1,0.247695,1
2026-08-11T19:12:36.609402,54.2164,0.354183,0.347746,0.350965,0.311832,OPEN,0,0.0,1
2026-08-11T19:12:36.650072,54.2579,0.359474,0.357959,0.358717,0.328241,OPEN,0,0.0,1
2026-08-11T19:12:36.677160,54.2808,0.364114,0.361552,0.362833,0.340349,OPEN,0,0.0,1
2026-08-11T19:12:36.710430,54.3144,0.362599,0.359487,0.361043,0.347592,OPEN,0,0.0,1
2026-08-11T19:12:36.739355,54.3461,0.363577,0.357615,0.360596,0.352143,OPEN,0,0.0,1
2026-08-11T19:12:36.760651,54.3666,0.364632,0.357014,0.360823,0.355181,OPEN,0,0.0,1
2026-08-11T19:12:36.792025,54.4014,0.3652,0.354941,0.36007,0.356892,OPEN,0,0.0,1
2026-08-11T19:12:36.835343,54.4441,0.364861,0.358664,0.361762,0.358597,OPEN,0,0.0,1
2026-08-11T19:12:36.854360,54.4613,0.365799,0.363747,0.364773,0.360758,OPEN,0,0.0,1
2026-08-11T19:12:36.943508,54.5479,0.366526,0.367851,0.367189,0.363009,OPEN,0,0.0,1
2026-08-11T19:12:36.984359,54.5829,0.365747,0.369959,0.367853,0.364704,OPEN,0,0.0,1
2026-08-11T19:12:37.014050,54.6197,0.365259,0.370549,0.367904,0.365824,OPEN,0,0.0,1
2026-08-11T19:12:37.047049,54.6537,0.365818,0.372014,0.368916,0.366907,OPEN,0,0.0,1
2026-08-11T19:12:37.146801,54.7511,0.362141,0.366274,0.364208,0.365962,OPEN,0,0.0,1
2026-08-11T19:12:37.163010,54.7721,0.361342,0.365085,0.363214,0.365,OPEN,0,0.0,1
2026-08-11T19:12:37.184837,54.7923,0.360781,0.364261,0.362521,0.364132,OPEN,0,0.0,1
2026-08-11T19:12:37.236501,54.8454,0.35164,0.360813,0.356226,0.361365,OPEN,0,0.0,1
2026-08-11T19:12:37.263346,54.8683,0.349773,0.359968,0.354871,0.359092,OPEN,0,0.0,1
2026-08-11T19:12:37.355795,54.958,0.353263,0.362394,0.357829,0.35865,OPEN,0,0.0,1
2026-08-11T19:12:37.373787,54.9812,0.355495,0.363802,0.359648,0.358999,OPEN,0,0.0,1
2026-08-11T19:12:37.416279,55.0224,0.359033,0.364952,0.361992,0.360047,OPEN,0,0.0,1
2026-08-11T19:12:37.459126,55.0633,0.360844,0.365718,0.363281,0.361179,OPEN,0,0.0,1
2026-08-11T19:12:37.480547,55.0858,0.362111,0.365453,0.363782,0.36209,OPEN,0,0.0,1
2026-08-11T19:12:37.512757,55.1196,0.362452,0.364447,0.36345,0.362566,OPEN,0,0.0,1
2026-08-11T19:12:37.544857,55.1509,0.366063,0.371075,0.368569,0.364667,OPEN,0,0.0,1
2026-08-11T19:12:37.643895,55.2466,0.362036,0.366518,0.364277,0.36453,OPEN,0,0.0,1
2026-08-11T19:12:37.666220,55.2692,0.361426,0.365433,0.36343,0.364145,OPEN,0,0.0,1
2026-08-11T19:12:37.753268,55.3588,0.363064,0.367257,0.365161,0.364501,OPEN,0,0.0,1
2026-08-11T19:12:37.786027,55.3927,0.363925,0.368143,0.366034,0.365037,OPEN,0,0.0,1
2026-08-11T19:12:37.820259,55.4257,0.364332,0.368387,0.36636,0.3655,OPEN,0,0.0,1
2026-08-11T19:12:37.855026,55.4601,0.364998,0.367814,0.366406,0.365817,OPEN,0,0.0,1
2026-08-11T19:12:37.941716,55.5492,0.360798,0.364785,0.362791,0.364758,OPEN,0,0.0,1
2026-08-11T19:12:37.963044,55.571,0.35955,0.364317,0.361934,0.363769,OPEN,0,0.0,1
2026-08-11T19:12:37.985671,55.5889,0.35859,0.363756,0.361173,0.362861,OPEN,0,0.0,1
2026-08-11T19:12:38.036580,55.6455,0.357795,0.356013,0.356904,0.360776,OPEN,0,0.0,1
2026-08-11T19:12:38.069742,55.6783,0.358892,0.353996,0.356444,0.35926,OPEN,0,0.0,1
2026-08-11T19:12:38.154157,55.7565,0.133239,0.100207,0.116723,0.274372,OPEN,0,0.0,1
2026-08-11T19:12:38.180681,55.7861,0.095947,0.075893,0.08592,0.208414,CLOSING,0,0.0,1
2026-08-11T19:12:38.214427,55.8186,0.097042,0.07711,0.087076,0.165945,CLOSING,0,0.0,1
2026-08-11T19:12:38.250177,55.8562,0.099162,0.078888,0.089025,0.139023,CLOSED,0,0.0,1
2026-08-11T19:12:38.269788,55.8746,0.111727,0.099476,0.105602,0.127326,CLOSED,0,0.0,1
2026-08-11T19:12:38.289494,55.8972,0.120212,0.115826,0.118019,0.124068,CLOSED,0,0.0,1
2026-08-11T19:12:38.323763,55.93,0.123332,0.128362,0.125847,0.124691,CLOSED,0,0.0,1
2026-08-11T19:12:38.339863,55.949,0.247429,0.228999,0.238214,0.164424,CLOSED,0,0.0,1
2026-08-11T19:12:38.364709,55.9691,0.28772,0.272309,0.280015,0.204881,CLOSED,0,0.0,1
2026-08-11T19:12:38.393989,56.0022,0.31596,0.302197,0.309079,0.24135,CLOSED,0,0.0,1
2026-08-11T19:12:38.437999,56.0463,0.351786,0.343668,0.347727,0.278582,OPENING,0,0.0,1
2026-08-11T19:12:38.470588,56.0783,0.355401,0.351614,0.353508,0.304806,OPEN,1,0.292279,1
2026-08-11T19:12:38.502223,56.1108,0.352536,0.352191,0.352364,0.321451,OPEN,0,0.0,1
2026-08-11T19:12:38.548423,56.1554,0.349667,0.353737,0.351702,0.332039,OPEN,0,0.0,1
2026-08-11T19:12:38.582770,56.1892,0.347625,0.351513,0.349569,0.338174,OPEN,0,0.0,1
2026-08-11T19:12:38.607535,56.2121,0.34617,0.349688,0.347929,0.341588,OPEN,0,0.0,1
2026-08-11T19:12:38.647970,56.2539,0.364566,0.359143,0.361855,0.348682,OPEN,0,0.0,1
2026-08-11T19:12:38.681288,56.2875,0.365088,0.362415,0.363751,0.353956,OPEN,0,0.0,1
2026-08-11T19:12:38.699824,56.3058,0.364582,0.364074,0.364328,0.357586,OPEN,0,0.0,1
2026-08-11T19:12:38.743308,56.3522,0.364304,0.369391,0.366847,0.360828,OPEN,0,0.0,1
2026-08-11T19:12:38.780353,56.3859,0.365246,0.372077,0.368661,0.363569,OPEN,0,0.0,1
2026-08-11T19:12:38.821747,56.4265,0.364883,0.371066,0.367974,0.365111,OPEN,0,0.0,1
2026-08-11T19:12:38.852269,56.4609,0.368538,0.367245,0.367891,0.366084,OPEN,0,0.0,1
2026-08-11T19:12:38.879185,56.4805,0.369561,0.365447,0.367504,0.366581,OPEN,0,0.0,1
2026-08-11T19:12:38.899619,56.5048,0.370317,0.364095,0.367206,0.3668,OPEN,0,0.0,1
2026-08-11T19:12:38.950962,56.5589,0.357988,0.360004,0.358996,0.364068,OPEN,0,0.0,1
2026-08-11T19:12:38.985879,56.5942,0.354349,0.35877,0.356559,0.36144,OPEN,0,0.0,1
2026-08-11T19:12:39.005189,56.6108,0.353202,0.358657,0.355929,0.359511,OPEN,0,0.0,1
2026-08-11T19:12:39.046209,56.6524,0.353081,0.356568,0.354824,0.357871,OPEN,0,0.0,1
2026-08-11T19:12:39.082704,56.6869,0.351833,0.355221,0.353527,0.356351,OPEN,0,0.0,1
2026-08-11T19:12:39.113872,56.7198,0.351472,0.354365,0.352918,0.355149,OPEN,0,0.0,1
2026-08-11T19:12:39.143244,56.7497,0.352213,0.353387,0.3528,0.354327,OPEN,0,0.0,1
2026-08-11T19:12:39.178967,56.7831,0.355081,0.353328,0.354204,0.354284,OPEN,0,0.0,1
2026-08-11T19:12:39.213142,56.8192,0.355775,0.352715,0.354245,0.35427,OPEN,0,0.0,1
2026-08-11T19:12:39.252567,56.8615,0.361325,0.35562,0.358472,0.355741,OPEN,0,0.0,1
2026-08-11T19:12:39.279766,56.884,0.364254,0.357281,0.360767,0.3575,OPEN,0,0.0,1
2026-08-11T19:12:39.312761,56.9178,0.365964,0.358551,0.362257,0.359165,OPEN,0,0.0,1
2026-08-11T19:12:39.350280,56.9566,0.359459,0.356835,0.358147,0.358809,OPEN,0,0.0,1
2026-08-11T19:12:39.383371,56.9918,0.35593,0.355303,0.355617,0.357692,OPEN,0,0.0,1
2026-08-11T19:12:39.406085,57.0104,0.354806,0.354539,0.354672,0.356635,OPEN,0,0.0,1
2026-08-11T19:12:39.448389,57.0525,0.352679,0.357383,0.355031,0.356074,OPEN,0,0.0,1
2026-08-11T19:12:39.482933,57.0905,0.353299,0.361129,0.357214,0.356473,OPEN,0,0.0,1
2026-08-11T19:12:39.516746,57.1249,0.35343,0.363126,0.358278,0.357105,OPEN,0,0.0,1
2026-08-11T19:12:39.552579,57.1614,0.35401,0.362897,0.358454,0.357577,OPEN,0,0.0,1
2026-08-11T19:12:39.579188,57.1842,0.354765,0.363523,0.359144,0.358125,OPEN,0,0.0,1
2026-08-11T19:12:39.612425,57.2181,0.354563,0.363171,0.358867,0.358385,OPEN,0,0.0,1
2026-08-11T19:12:39.652248,57.2602,0.357292,0.362572,0.359932,0.358926,OPEN,0,0.0,1
2026-08-11T19:12:39.677160,57.2829,0.358109,0.362309,0.360209,0.359375,OPEN,0,0.0,1
2026-08-11T19:12:39.712165,57.3172,0.358139,0.361078,0.359608,0.359457,OPEN,0,0.0,1
2026-08-11T19:12:39.755294,57.3631,0.366328,0.359555,0.362942,0.360677,OPEN,0,0.0,1
2026-08-11T19:12:39.800954,57.4051,0.374911,0.360834,0.367872,0.363195,OPEN,0,0.0,1
2026-08-11T19:12:39.834245,57.4418,0.379307,0.362998,0.371152,0.36598,OPEN,0,0.0,1
2026-08-11T19:12:39.867775,57.4759,0.136024,0.16614,0.151082,0.290766,OPEN,0,0.0,1
2026-08-11T19:12:39.902628,57.5106,0.084479,0.097488,0.090983,0.220842,CLOSING,0,0.0,1
2026-08-11T19:12:39.936498,57.5451,0.081141,0.08012,0.08063,0.171768,CLOSING,0,0.0,1
2026-08-11T19:12:39.958568,57.5622,0.107449,0.095371,0.10141,0.147143,CLOSED,0,0.0,1
2026-08-11T19:12:39.994446,57.5962,0.1078,0.110556,0.109178,0.133855,CLOSED,0,0.0,1
2026-08-11T19:12:40.028386,57.6303,0.1154,0.121583,0.118492,0.128478,CLOSED,0,0.0,1
2026-08-11T19:12:40.058615,57.6623,0.210823,0.239875,0.225349,0.162383,CLOSED,0,0.0,1
2026-08-11T19:12:40.092180,57.6959,0.250352,0.281012,0.265682,0.198538,CLOSED,0,0.0,1
2026-08-11T19:12:40.127878,57.73,0.272762,0.295621,0.284191,0.228516,CLOSED,0,0.0,1
2026-08-11T19:12:40.151751,57.7554,0.320507,0.332244,0.326375,0.262767,OPENING,0,0.0,1
2026-08-11T19:12:40.173893,57.7793,0.329149,0.344376,0.336762,0.288665,OPEN,1,0.268675,1
2026-08-11T19:12:40.193413,57.7997,0.337377,0.349024,0.3432,0.307753,OPEN,0,0.0,1
2026-08-11T19:12:40.249682,57.8537,0.339741,0.344201,0.341971,0.319729,OPEN,0,0.0,1
2026-08-11T19:12:40.270439,57.8753,0.340446,0.343672,0.342059,0.327545,OPEN,0,0.0,1
2026-08-11T19:12:40.303573,57.909,0.341644,0.344243,0.342943,0.332934,OPEN,0,0.0,1
2026-08-11T19:12:40.343717,57.9512,0.354721,0.3567,0.355711,0.340906,OPEN,0,0.0,1
2026-08-11T19:12:40.378046,57.9848,0.359876,0.361995,0.360935,0.347916,OPEN,0,0.0,1
2026-08-11T19:12:40.412428,58.0182,0.362045,0.365549,0.363797,0.353474,OPEN,0,0.0,1
2026-08-11T19:12:40.452293,58.0609,0.35986,0.362098,0.360979,0.356101,OPEN,0,0.0,1
2026-08-11T19:12:40.485220,58.0942,0.356041,0.360273,0.358157,0.356821,OPEN,0,0.0,1
2026-08-11T19:12:40.512284,58.117,0.35458,0.359098,0.356839,0.356827,OPEN,0,0.0,1
2026-08-11T19:12:40.553723,58.1623,0.357303,0.359796,0.35855,0.35743,OPEN,0,0.0,1
2026-08-11T19:12:40.586262,58.1953,0.358383,0.360097,0.35924,0.358063,OPEN,0,0.0,1
2026-08-11T19:12:40.610602,58.2167,0.359268,0.360254,0.359761,0.358658,OPEN,0,0.0,1
2026-08-11T19:12:40.648650,58.2531,0.361145,0.358739,0.359942,0.359107,OPEN,0,0.0,1
2026-08-11T19:12:40.680730,58.2879,0.362204,0.357982,0.360093,0.359452,OPEN,0,0.0,1
2026-08-11T19:12:40.715448,58.322,0.362673,0.357246,0.35996,0.35963,OPEN,0,0.0,1
2026-08-11T19:12:40.752251,58.3612,0.36407,0.358667,0.361368,0.360238,OPEN,0,0.0,1
2026-08-11T19:12:40.775617,58.3799,0.364576,0.360427,0.362501,0.36103,OPEN,0,0.0,1
2026-08-11T19:12:40.810182,58.4146,0.36551,0.363305,0.364408,0.362212,OPEN,0,0.0,1
2026-08-11T19:12:40.854145,58.4619,0.365116,0.361927,0.363521,0.362671,OPEN,0,0.0,1
2026-08-11T19:12:40.885550,58.4944,0.364945,0.360984,0.362965,0.362773,OPEN,0,0.0,1
2026-08-11T19:12:40.908675,58.5129,0.364738,0.360599,0.362669,0.362737,OPEN,0,0.0,1
2026-08-11T19:12:40.948509,58.5557,0.365216,0.362609,0.363912,0.363148,OPEN,0,0.0,1
2026-08-11T19:12:40.982277,58.5896,0.36802,0.369436,0.368728,0.365101,OPEN,0,0.0,1
2026-08-11T19:12:41.007699,58.6123,0.370197,0.373183,0.37169,0.367407,OPEN,0,0.0,1
2026-08-11T19:12:41.053088,58.6589,0.368166,0.370581,0.369374,0.368096,OPEN,0,0.0,1
2026-08-11T19:12:41.085508,58.6941,0.367289,0.369296,0.368292,0.368164,OPEN,0,0.0,1
2026-08-11T19:12:41.114775,58.7165,0.366726,0.368642,0.367684,0.367996,OPEN,0,0.0,1
2026-08-11T19:12:41.143981,58.7507,0.364761,0.365778,0.365269,0.367042,OPEN,0,0.0,1
2026-08-11T19:12:41.164329,58.7717,0.362695,0.364442,0.363568,0.365826,OPEN,0,0.0,1
2026-08-11T19:12:41.185809,58.79,0.36086,0.363615,0.362238,0.36457,OPEN,0,0.0,1
2026-08-11T19:12:41.264591,58.8667,0.362113,0.361776,0.361945,0.363651,OPEN,0,0.0,1
2026-08-11T19:12:41.289727,58.8942,0.362433,0.360901,0.361667,0.362957,OPEN,0,0.0,1
2026-08-11T19:12:41.306343,58.9146,0.362561,0.360244,0.361403,0.362413,OPEN,0,0.0,1
2026-08-11T19:12:41.350091,58.9557,0.359504,0.35974,0.359622,0.361436,OPEN,0,0.0,1
2026-08-11T19:12:41.369867,58.9755,0.35951,0.359893,0.359702,0.360829,OPEN,0,0.0,1
2026-08-11T19:12:41.404953,59.0091,0.360548,0.359718,0.360133,0.360585,OPEN,0,0.0,1
2026-08-11T19:12:41.449850,59.0535,0.361424,0.361068,0.361246,0.360816,OPEN,0,0.0,1
2026-08-11T19:12:41.470088,59.0751,0.361191,0.359116,0.360154,0.360584,OPEN,0,0.0,1
2026-08-11T19:12:41.486699,59.0953,0.361099,0.358087,0.359593,0.360238,OPEN,0,0.0,1
2026-08-11T19:12:41.548426,59.1544,0.359364,0.355052,0.357208,0.359177,OPEN,0,0.0,1
2026-08-11T19:12:41.569412,59.1742,0.359013,0.353866,0.35644,0.358219,OPEN,0,0.0,1
2026-08-11T19:12:41.599309,59.2079,0.358525,0.352473,0.355499,0.357267,OPEN,0,0.0,1
2026-08-11T19:12:41.655945,59.2606,0.369238,0.360453,0.364846,0.35992,OPEN,0,0.0,1
2026-08-11T19:12:41.694385,59.2942,0.3739,0.36369,0.368795,0.363026,OPEN,0,0.0,1
2026-08-11T19:12:41.714902,59.3204,0.376139,0.365542,0.370841,0.365761,OPEN,0,0.0,1
2026-08-11T19:12:41.748802,59.3558,0.374065,0.36445,0.369258,0.366985,OPEN,0,0.0,1
2026-08-11T19:12:41.781156,59.39,0.372816,0.362767,0.367792,0.367267,OPEN,0,0.0,1
2026-08-11T19:12:41.802195,59.4066,0.372075,0.36224,0.367158,0.367229,OPEN,0,0.0,1
2026-08-11T19:12:41.850093,59.4585,0.373271,0.363216,0.368243,0.367584,OPEN,0,0.0,1
2026-08-11T19:12:41.884633,59.4933,0.372529,0.361567,0.367048,0.367396,OPEN,0,0.0,1
2026-08-11T19:12:41.905788,59.5102,0.372391,0.361367,0.366879,0.367215,OPEN,0,0.0,1
2026-08-11T19:12:41.960492,59.5675,0.381303,0.364909,0.373106,0.369277,OPEN,0,0.0,1
2026-08-11T19:12:41.976596,59.5849,0.382441,0.365869,0.374155,0.370984,OPEN,0,0.0,1
2026-08-11T19:12:42.003955,59.6042,0.383302,0.366759,0.37503,0.3724,OPEN,0,0.0,1
2026-08-11T19:12:42.055011,59.664,0.382246,0.365951,0.374098,0.372995,OPEN,0,0.0,1
2026-08-11T19:12:42.073433,59.6826,0.382397,0.365924,0.374161,0.373403,OPEN,0,0.0,1
2026-08-11T19:12:42.097738,59.7011,0.382637,0.365835,0.374236,0.373694,OPEN,0,0.0,1
2026-08-11T19:12:42.148446,59.7565,0.381253,0.368038,0.374646,0.374027,OPEN,0,0.0,1
2026-08-11T19:12:42.183322,59.7908,0.380663,0.371072,0.375867,0.374671,OPEN,0,0.0,1
2026-08-11T19:12:42.216985,59.8257,0.380731,0.373077,0.376904,0.375453,OPEN,0,0.0,1
2026-08-11T19:12:42.246558,59.8516,0.383697,0.377459,0.380578,0.377247,OPEN,0,0.0,1
2026-08-11T19:12:42.262769,59.8703,0.384281,0.377611,0.380946,0.378541,OPEN,0,0.0,1
2026-08-11T19:12:42.299052,59.9044,0.38583,0.378675,0.382253,0.37984,OPEN,0,0.0,1
2026-08-11T19:12:42.370055,59.9721,0.37952,0.372884,0.376202,0.378567,OPEN,0,0.0,1
2026-08-11T19:12:42.401457,60.0075,0.378899,0.372189,0.375544,0.377509,OPEN,0,0.0,1
