timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-12T11:01:21.666226,51.8592,0.407909,0.416153,0.412031,0.416857,OPEN,0,0.0,1
2026-08-12T11:01:21.684977,51.8797,0.400274,0.411233,0.405753,0.412971,OPEN,0,0.0,1
2026-08-12T11:01:21.748029,51.9391,0.397403,0.410692,0.404048,0.409848,OPEN,0,0.0,1
2026-08-12T11:01:21.781324,51.9738,0.397419,0.407044,0.402232,0.407182,OPEN,0,0.0,1
2026-08-12T11:01:21.813198,52.0069,0.398661,0.407834,0.403248,0.405805,OPEN,0,0.0,1
2026-08-12T11:01:21.860500,52.0506,0.40078,0.407053,0.403917,0.405144,OPEN,0,0.0,1
2026-08-12T11:01:21.895348,52.0847,0.402942,0.414392,0.408667,0.406377,OPEN,0,0.0,1
2026-08-12T11:01:22.069124,52.2643,0.405805,0.418271,0.412038,0.408358,OPEN,0,0.0,1
2026-08-12T11:01:22.086875,52.2832,0.405749,0.418114,0.411931,0.409609,OPEN,0,0.0,1
2026-08-12T11:01:22.119649,52.3175,0.403474,0.417171,0.410322,0.409859,OPEN,0,0.0,1
2026-08-12T11:01:22.137208,52.3351,0.404622,0.41729,0.410956,0.410243,OPEN,0,0.0,1
2026-08-12T11:01:22.153948,52.3518,0.402865,0.416545,0.409705,0.410054,OPEN,0,0.0,1
2026-08-12T11:01:22.170045,52.3678,0.403088,0.417086,0.410087,0.410066,OPEN,0,0.0,1
2026-08-12T11:01:22.205122,52.4008,0.405039,0.417528,0.411283,0.410492,OPEN,0,0.0,1
2026-08-12T11:01:22.242703,52.4357,0.405355,0.4189,0.412127,0.411064,OPEN,0,0.0,1
2026-08-12T11:01:22.274174,52.4718,0.407328,0.419624,0.413476,0.411908,OPEN,0,0.0,1
2026-08-12T11:01:22.301934,52.4965,0.408939,0.420663,0.414801,0.412921,OPEN,0,0.0,1
2026-08-12T11:01:22.337687,52.5305,0.410759,0.42186,0.41631,0.414107,OPEN,0,0.0,1
2026-08-12T11:01:22.373453,52.5649,0.411541,0.422263,0.416902,0.415085,OPEN,0,0.0,1
2026-08-12T11:01:22.409061,52.5993,0.410454,0.422538,0.416496,0.415579,OPEN,0,0.0,1
2026-08-12T11:01:22.442755,52.6337,0.405009,0.419092,0.41205,0.414344,OPEN,0,0.0,1
2026-08-12T11:01:22.480436,52.6681,0.196971,0.209149,0.20306,0.340395,OPEN,0,0.0,1
2026-08-12T11:01:22.515293,52.7072,0.077065,0.099381,0.088223,0.252135,OPEN,0,0.0,1
2026-08-12T11:01:22.547581,52.7412,0.149402,0.175669,0.162536,0.220775,CLOSING,0,0.0,1
2026-08-12T11:01:22.583538,52.7756,0.159675,0.203735,0.181705,0.2071,CLOSING,0,0.0,1
2026-08-12T11:01:22.620916,52.8107,0.188835,0.236017,0.212426,0.208964,CLOSED,0,0.0,1
2026-08-12T11:01:22.653668,52.8451,0.256403,0.270925,0.263664,0.228109,CLOSED,0,0.0,1
2026-08-12T11:01:22.694384,52.8791,0.286918,0.293386,0.290152,0.249824,CLOSED,0,0.0,1
2026-08-12T11:01:22.718851,52.9148,0.324693,0.321117,0.322905,0.275403,OPENING,0,0.0,1
2026-08-12T11:01:22.759726,52.9498,0.356921,0.34836,0.35264,0.302436,OPEN,1,0.208597,1
2026-08-12T11:01:22.780806,52.9745,0.374343,0.371467,0.372905,0.3271,OPEN,0,0.0,1
2026-08-12T11:01:22.817289,53.0094,0.384633,0.388633,0.386633,0.347937,OPEN,0,0.0,1
2026-08-12T11:01:22.835784,53.0317,0.383471,0.390441,0.386956,0.361593,OPEN,0,0.0,1
2026-08-12T11:01:22.876268,53.0675,0.381155,0.393274,0.387214,0.370561,OPEN,0,0.0,1
2026-08-12T11:01:22.900149,53.0908,0.382178,0.393706,0.387942,0.376644,OPEN,0,0.0,1
2026-08-12T11:01:22.947751,53.1393,0.384961,0.400306,0.392634,0.382241,OPEN,0,0.0,1
2026-08-12T11:01:22.980962,53.1733,0.3866,0.406713,0.396657,0.387286,OPEN,0,0.0,1
2026-08-12T11:01:23.008391,53.2017,0.387011,0.407451,0.397231,0.390767,OPEN,0,0.0,1
2026-08-12T11:01:23.044606,53.2362,0.386703,0.409445,0.398074,0.393324,OPEN,0,0.0,1
2026-08-12T11:01:23.077743,53.2713,0.3886,0.413627,0.401114,0.396051,OPEN,0,0.0,1
2026-08-12T11:01:23.100311,53.2967,0.388617,0.413224,0.40092,0.397755,OPEN,0,0.0,1
2026-08-12T11:01:23.138348,53.3355,0.392155,0.412492,0.402324,0.399354,OPEN,0,0.0,1
2026-08-12T11:01:23.176867,53.3696,0.392365,0.413087,0.402726,0.400534,OPEN,0,0.0,1
2026-08-12T11:01:23.212592,53.4042,0.394212,0.418258,0.406235,0.402529,OPEN,0,0.0,1
2026-08-12T11:01:23.233223,53.4263,0.395236,0.419292,0.407264,0.404186,OPEN,0,0.0,1
2026-08-12T11:01:23.249476,53.4469,0.397532,0.423065,0.410299,0.406326,OPEN,0,0.0,1
2026-08-12T11:01:23.277438,53.4722,0.399672,0.424274,0.411973,0.408302,OPEN,0,0.0,1
2026-08-12T11:01:23.352669,53.5437,0.401741,0.429448,0.415595,0.410855,OPEN,0,0.0,1
2026-08-12T11:01:23.375275,53.5693,0.402975,0.431433,0.417204,0.413077,OPEN,0,0.0,1
2026-08-12T11:01:23.408717,53.6032,0.404799,0.432806,0.418802,0.415081,OPEN,0,0.0,1
2026-08-12T11:01:23.441873,53.6367,0.411789,0.439338,0.425563,0.41875,OPEN,0,0.0,1
2026-08-12T11:01:23.475843,53.6704,0.418944,0.447514,0.433229,0.423817,OPEN,0,0.0,1
2026-08-12T11:01:23.499027,53.695,0.419041,0.446211,0.432626,0.4269,OPEN,0,0.0,1
2026-08-12T11:01:23.538000,53.7304,0.418518,0.446464,0.432491,0.428857,OPEN,0,0.0,1
2026-08-12T11:01:23.572910,53.7694,0.421016,0.447029,0.434023,0.430665,OPEN,0,0.0,1
2026-08-12T11:01:23.611987,53.8044,0.427253,0.450264,0.438758,0.433498,OPEN,0,0.0,1
2026-08-12T11:01:23.647064,53.8382,0.433771,0.454915,0.444343,0.437293,OPEN,0,0.0,1
2026-08-12T11:01:23.680909,53.8722,0.432644,0.451668,0.442156,0.438995,OPEN,0,0.0,1
2026-08-12T11:01:23.712628,53.9052,0.443606,0.460997,0.452301,0.443653,OPEN,0,0.0,1
2026-08-12T11:01:23.745227,53.9386,0.439301,0.456229,0.447765,0.445092,OPEN,0,0.0,1
2026-08-12T11:01:23.779877,53.9762,0.429939,0.445434,0.437686,0.4425,OPEN,0,0.0,1
2026-08-12T11:01:23.818210,54.0112,0.423716,0.441953,0.432834,0.439117,OPEN,0,0.0,1
2026-08-12T11:01:23.854735,54.0456,0.422678,0.442886,0.432782,0.4369,OPEN,0,0.0,1
2026-08-12T11:01:23.887706,54.079,0.427799,0.447211,0.437505,0.437112,OPEN,0,0.0,1
2026-08-12T11:01:23.922685,54.1129,0.427432,0.448046,0.437739,0.437331,OPEN,0,0.0,1
2026-08-12T11:01:23.955365,54.1463,0.437,0.455426,0.446213,0.44044,OPEN,0,0.0,1
2026-08-12T11:01:23.993016,54.1802,0.434078,0.453617,0.443847,0.441632,OPEN,0,0.0,1
2026-08-12T11:01:24.016534,54.2111,0.433569,0.452987,0.443278,0.442208,OPEN,0,0.0,1
2026-08-12T11:01:24.055416,54.2459,0.430034,0.44975,0.439892,0.441398,OPEN,0,0.0,1
2026-08-12T11:01:24.076393,54.2691,0.427566,0.44764,0.437603,0.44007,OPEN,0,0.0,1
2026-08-12T11:01:24.093897,54.29,0.426895,0.446848,0.436871,0.43895,OPEN,0,0.0,1
2026-08-12T11:01:24.149219,54.3395,0.434282,0.455472,0.444877,0.441025,OPEN,0,0.0,1
2026-08-12T11:01:24.172191,54.369,0.432057,0.453437,0.442747,0.441628,OPEN,0,0.0,1
2026-08-12T11:01:24.211601,54.4058,0.43153,0.45253,0.44203,0.441768,OPEN,0,0.0,1
2026-08-12T11:01:24.236659,54.4321,0.423125,0.446617,0.434871,0.439354,OPEN,0,0.0,1
2026-08-12T11:01:24.267928,54.4653,0.420627,0.443863,0.432245,0.436866,OPEN,0,0.0,1
2026-08-12T11:01:24.300495,54.4961,0.421097,0.444346,0.432722,0.435416,OPEN,0,0.0,1
2026-08-12T11:01:24.332053,54.529,0.426024,0.45028,0.438152,0.436373,OPEN,0,0.0,1
2026-08-12T11:01:24.365711,54.5628,0.427538,0.454168,0.440853,0.437941,OPEN,0,0.0,1
2026-08-12T11:01:24.397158,54.5951,0.427326,0.453535,0.44043,0.438812,OPEN,0,0.0,1
2026-08-12T11:01:24.432415,54.6282,0.429204,0.450261,0.439733,0.439135,OPEN,0,0.0,1
2026-08-12T11:01:24.471681,54.6626,0.423101,0.446182,0.434642,0.437562,OPEN,0,0.0,1
2026-08-12T11:01:24.506993,54.6968,0.419604,0.443461,0.431532,0.435452,OPEN,0,0.0,1
2026-08-12T11:01:24.543889,54.7377,0.419458,0.44329,0.431374,0.434025,OPEN,0,0.0,1
2026-08-12T11:01:24.576998,54.7701,0.422453,0.443559,0.433006,0.433668,OPEN,0,0.0,1
2026-08-12T11:01:24.607636,54.8009,0.421771,0.442501,0.432136,0.433132,OPEN,0,0.0,1
2026-08-12T11:01:24.647091,54.84,0.416452,0.440518,0.428485,0.431505,OPEN,0,0.0,1
2026-08-12T11:01:24.669907,54.8646,0.415921,0.439863,0.427892,0.430241,OPEN,0,0.0,1
2026-08-12T11:01:24.704853,54.8986,0.412718,0.437322,0.42502,0.428413,OPEN,0,0.0,1
2026-08-12T11:01:24.736455,54.9299,0.41443,0.439816,0.427123,0.427962,OPEN,0,0.0,1
2026-08-12T11:01:24.768580,54.9607,0.414765,0.441446,0.428106,0.428012,OPEN,0,0.0,1
2026-08-12T11:01:24.802129,54.9946,0.379826,0.410847,0.395336,0.416576,OPEN,0,0.0,1
2026-08-12T11:01:24.832589,55.0254,0.091525,0.105849,0.098687,0.305315,OPEN,0,0.0,1
2026-08-12T11:01:24.863359,55.0604,0.061637,0.065233,0.063435,0.220657,CLOSING,0,0.0,1
2026-08-12T11:01:24.902350,55.0946,0.139698,0.121846,0.130772,0.189197,CLOSING,0,0.0,1
2026-08-12T11:01:24.937404,55.1297,0.177467,0.151702,0.164584,0.180582,CLOSED,0,0.0,1
2026-08-12T11:01:24.978254,55.1709,0.238122,0.226369,0.232246,0.198665,CLOSED,0,0.0,1
2026-08-12T11:01:25.010016,55.2021,0.301989,0.301486,0.301738,0.23474,CLOSED,0,0.0,1
2026-08-12T11:01:25.042412,55.2357,0.353305,0.35686,0.355083,0.27686,OPENING,0,0.0,1
2026-08-12T11:01:25.076353,55.2725,0.387242,0.397633,0.392438,0.317312,OPEN,1,0.21208,1
2026-08-12T11:01:25.116596,55.3082,0.39817,0.414027,0.406099,0.348387,OPEN,0,0.0,1
2026-08-12T11:01:25.147137,55.3422,0.417694,0.43184,0.424767,0.37512,OPEN,0,0.0,1
2026-08-12T11:01:25.181739,55.3763,0.419985,0.438088,0.429036,0.393991,OPEN,0,0.0,1
2026-08-12T11:01:25.220272,55.4106,0.417273,0.439067,0.42817,0.405954,OPEN,0,0.0,1
2026-08-12T11:01:25.240776,55.4338,0.415314,0.439127,0.427221,0.413397,OPEN,0,0.0,1
2026-08-12T11:01:25.261157,55.4565,0.414767,0.436106,0.425437,0.417611,OPEN,0,0.0,1
2026-08-12T11:01:25.294795,55.4926,0.411128,0.432886,0.422007,0.41915,OPEN,0,0.0,1
2026-08-12T11:01:25.323726,55.5193,0.409495,0.432369,0.420932,0.419773,OPEN,0,0.0,1
2026-08-12T11:01:25.362204,55.5547,0.410686,0.436389,0.423537,0.421091,OPEN,0,0.0,1
2026-08-12T11:01:25.410854,55.6026,0.413427,0.435218,0.424323,0.422222,OPEN,0,0.0,1
2026-08-12T11:01:25.442905,55.6365,0.415575,0.434835,0.425205,0.423266,OPEN,0,0.0,1
2026-08-12T11:01:25.477662,55.6707,0.413507,0.434333,0.42392,0.423495,OPEN,0,0.0,1
2026-08-12T11:01:25.523037,55.7139,0.414167,0.436816,0.425492,0.424194,OPEN,0,0.0,1
2026-08-12T11:01:25.558869,55.749,0.410796,0.434585,0.42269,0.423668,OPEN,0,0.0,1
2026-08-12T11:01:25.590609,55.7828,0.413484,0.438338,0.425911,0.424453,OPEN,0,0.0,1
2026-08-12T11:01:25.625086,55.816,0.413954,0.439204,0.426579,0.425197,OPEN,0,0.0,1
2026-08-12T11:01:25.659297,55.8493,0.41618,0.441315,0.428748,0.42644,OPEN,0,0.0,1
2026-08-12T11:01:25.679321,55.8727,0.41601,0.441979,0.428995,0.427334,OPEN,0,0.0,1
2026-08-12T11:01:25.720736,55.908,0.417056,0.443653,0.430354,0.428391,OPEN,0,0.0,1
2026-08-12T11:01:25.738099,55.9341,0.416273,0.444293,0.430283,0.429053,OPEN,0,0.0,1
2026-08-12T11:01:25.776663,55.9687,0.419384,0.445752,0.432568,0.430283,OPEN,0,0.0,1
2026-08-12T11:01:25.810026,56.0029,0.420404,0.445122,0.432763,0.431151,OPEN,0,0.0,1
2026-08-12T11:01:25.844872,56.0368,0.420714,0.44311,0.431912,0.431418,OPEN,0,0.0,1
2026-08-12T11:01:25.878440,56.0711,0.422775,0.442532,0.432654,0.43185,OPEN,0,0.0,1
2026-08-12T11:01:25.912790,56.1059,0.42833,0.448001,0.438166,0.434061,OPEN,0,0.0,1
2026-08-12T11:01:25.933996,56.128,0.431224,0.452866,0.442045,0.436855,OPEN,0,0.0,1
2026-08-12T11:01:25.976856,56.1684,0.431052,0.452642,0.441847,0.438602,OPEN,0,0.0,1
2026-08-12T11:01:26.005631,56.2027,0.429594,0.451726,0.44066,0.439323,OPEN,0,0.0,1
2026-08-12T11:01:26.026653,56.2233,0.430882,0.451386,0.441134,0.439957,OPEN,0,0.0,1
2026-08-12T11:01:26.058037,56.2559,0.430398,0.448539,0.439469,0.439786,OPEN,0,0.0,1
2026-08-12T11:01:26.090004,56.2879,0.428087,0.448448,0.438267,0.439254,OPEN,0,0.0,1
2026-08-12T11:01:26.126913,56.3213,0.432676,0.449397,0.441037,0.439878,OPEN,0,0.0,1
2026-08-12T11:01:26.166518,56.357,0.432435,0.447591,0.440013,0.439925,OPEN,0,0.0,1
2026-08-12T11:01:26.190376,56.3851,0.429784,0.447417,0.4386,0.439462,OPEN,0,0.0,1
2026-08-12T11:01:26.243960,56.4349,0.430104,0.448329,0.439216,0.439376,OPEN,0,0.0,1
2026-08-12T11:01:26.277059,56.4699,0.428826,0.447803,0.438315,0.439004,OPEN,0,0.0,1
2026-08-12T11:01:26.310608,56.505,0.429125,0.447557,0.438341,0.438772,OPEN,0,0.0,1
2026-08-12T11:01:26.346896,56.5396,0.428142,0.44659,0.437366,0.43828,OPEN,0,0.0,1
2026-08-12T11:01:26.365998,56.5616,0.429569,0.448126,0.438848,0.438479,OPEN,0,0.0,1
2026-08-12T11:01:26.398918,56.5948,0.430016,0.448669,0.439342,0.438781,OPEN,0,0.0,1
2026-08-12T11:01:26.426784,56.6245,0.42997,0.448399,0.439185,0.438922,OPEN,0,0.0,1
2026-08-12T11:01:26.460378,56.657,0.424081,0.44402,0.43405,0.437217,OPEN,0,0.0,1
2026-08-12T11:01:26.495626,56.6912,0.421826,0.437836,0.429831,0.434632,OPEN,0,0.0,1
2026-08-12T11:01:26.529164,56.7259,0.422889,0.441845,0.432367,0.433839,OPEN,0,0.0,1
2026-08-12T11:01:26.561580,56.759,0.41927,0.438604,0.428937,0.432124,OPEN,0,0.0,1
2026-08-12T11:01:26.589594,56.7864,0.410202,0.434575,0.422388,0.428716,OPEN,0,0.0,1
2026-08-12T11:01:26.623516,56.8169,0.411609,0.435287,0.423448,0.426872,OPEN,0,0.0,1
2026-08-12T11:01:26.665428,56.8639,0.413864,0.434584,0.424224,0.425945,OPEN,0,0.0,1
2026-08-12T11:01:26.703565,56.8971,0.410876,0.43175,0.421313,0.424324,OPEN,0,0.0,1
2026-08-12T11:01:26.739496,56.9314,0.411479,0.433073,0.422276,0.423607,OPEN,0,0.0,1
2026-08-12T11:01:26.768259,56.9658,0.419395,0.444967,0.432181,0.426608,OPEN,0,0.0,1
2026-08-12T11:01:26.794162,56.9908,0.418992,0.446071,0.432532,0.428681,OPEN,0,0.0,1
2026-08-12T11:01:26.829979,57.0277,0.419473,0.445554,0.432514,0.430023,OPEN,0,0.0,1
2026-08-12T11:01:26.859705,57.0566,0.418059,0.446536,0.432298,0.430819,OPEN,0,0.0,1
2026-08-12T11:01:26.894443,57.0892,0.41394,0.437468,0.425704,0.429029,OPEN,0,0.0,1
2026-08-12T11:01:26.930200,57.1238,0.422708,0.437189,0.429948,0.429351,OPEN,0,0.0,1
2026-08-12T11:01:26.966223,57.158,0.423228,0.441173,0.4322,0.430348,OPEN,0,0.0,1
2026-08-12T11:01:27.002935,57.1935,0.419366,0.447696,0.433531,0.431462,OPEN,0,0.0,1
2026-08-12T11:01:27.042266,57.2357,0.41476,0.437769,0.426264,0.429643,OPEN,0,0.0,1
2026-08-12T11:01:27.077537,57.2703,0.416436,0.440136,0.428286,0.429168,OPEN,0,0.0,1
2026-08-12T11:01:27.112231,57.3051,0.418839,0.440216,0.429527,0.429294,OPEN,0,0.0,1
2026-08-12T11:01:27.145492,57.338,0.419508,0.43379,0.426649,0.428368,OPEN,0,0.0,1
2026-08-12T11:01:27.182598,57.373,0.417794,0.433117,0.425456,0.427349,OPEN,0,0.0,1
2026-08-12T11:01:27.211917,57.4061,0.416708,0.434867,0.425787,0.426802,OPEN,0,0.0,1
2026-08-12T11:01:27.251166,57.4408,0.415197,0.448615,0.431906,0.428589,OPEN,0,0.0,1
2026-08-12T11:01:27.283827,57.475,0.414468,0.444748,0.429608,0.428945,OPEN,0,0.0,1
2026-08-12T11:01:27.300589,57.4976,0.415696,0.445366,0.430531,0.4295,OPEN,0,0.0,1
2026-08-12T11:01:27.338076,57.5306,0.404534,0.435335,0.419935,0.426152,OPEN,0,0.0,1
2026-08-12T11:01:27.372050,57.564,0.197148,0.247099,0.222123,0.354742,OPEN,0,0.0,1
2026-08-12T11:01:27.392007,57.5857,0.075458,0.084676,0.080067,0.258606,OPEN,0,0.0,1
2026-08-12T11:01:27.428590,57.6204,0.068138,0.078518,0.073328,0.193759,CLOSING,0,0.0,1
2026-08-12T11:01:27.460030,57.6554,0.101524,0.12121,0.111367,0.164922,CLOSING,0,0.0,1
2026-08-12T11:01:27.507772,57.6991,0.064474,0.096848,0.080661,0.13543,CLOSED,0,0.0,1
2026-08-12T11:01:27.540878,57.733,0.124606,0.13852,0.131563,0.134077,CLOSED,0,0.0,1
2026-08-12T11:01:27.575418,57.7676,0.164876,0.192247,0.178562,0.149647,CLOSED,0,0.0,1
2026-08-12T11:01:27.611489,57.8023,0.226115,0.259542,0.242828,0.18226,CLOSED,0,0.0,1
2026-08-12T11:01:27.644162,57.8356,0.253079,0.282109,0.267594,0.212127,CLOSED,0,0.0,1
2026-08-12T11:01:27.684396,57.8701,0.310262,0.345964,0.328113,0.252722,OPENING,0,0.0,1
2026-08-12T11:01:27.701606,57.8983,0.36126,0.396732,0.378996,0.296918,OPEN,1,0.277896,1
2026-08-12T11:01:27.738864,57.9335,0.385408,0.412288,0.398848,0.332594,OPEN,0,0.0,1
2026-08-12T11:01:27.776135,57.9678,0.383822,0.408217,0.396019,0.354792,OPEN,0,0.0,1
2026-08-12T11:01:27.792005,57.9893,0.390067,0.419284,0.404675,0.372251,OPEN,0,0.0,1
2026-08-12T11:01:27.819402,58.0158,0.400904,0.431391,0.416147,0.387615,OPEN,0,0.0,1
2026-08-12T11:01:27.857689,58.0504,0.407778,0.438403,0.423091,0.400032,OPEN,0,0.0,1
2026-08-12T11:01:27.889742,58.086,0.402577,0.43304,0.417809,0.406254,OPEN,0,0.0,1
2026-08-12T11:01:27.938808,58.1302,0.414152,0.442228,0.42819,0.413931,OPEN,0,0.0,1
2026-08-12T11:01:27.969679,58.1641,0.41916,0.442776,0.430968,0.419894,OPEN,0,0.0,1
2026-08-12T11:01:28.003704,58.199,0.416354,0.439333,0.427843,0.422676,OPEN,0,0.0,1
2026-08-12T11:01:28.041250,58.2333,0.410766,0.434255,0.422511,0.422618,OPEN,0,0.0,1
2026-08-12T11:01:28.071800,58.2672,0.411166,0.430005,0.420586,0.421907,OPEN,0,0.0,1
2026-08-12T11:01:28.091585,58.2883,0.411214,0.432404,0.421809,0.421872,OPEN,0,0.0,1
2026-08-12T11:01:28.134170,58.3273,0.422675,0.441982,0.432328,0.425532,OPEN,0,0.0,1
2026-08-12T11:01:28.164834,58.3609,0.42891,0.454866,0.441888,0.431257,OPEN,0,0.0,1
2026-08-12T11:01:28.204224,58.3964,0.425711,0.449413,0.437562,0.433464,OPEN,0,0.0,1
2026-08-12T11:01:28.237923,58.4309,0.423204,0.44594,0.434572,0.433852,OPEN,0,0.0,1
2026-08-12T11:01:28.259622,58.4528,0.425754,0.444172,0.434963,0.43424,OPEN,0,0.0,1
2026-08-12T11:01:28.291725,58.4863,0.428141,0.451487,0.439814,0.436191,OPEN,0,0.0,1
2026-08-12T11:01:28.338959,58.5305,0.430153,0.447159,0.438656,0.437054,OPEN,0,0.0,1
2026-08-12T11:01:28.368700,58.5613,0.436013,0.454893,0.445453,0.439994,OPEN,0,0.0,1
2026-08-12T11:01:28.402817,58.5968,0.437181,0.456499,0.44684,0.44239,OPEN,0,0.0,1
2026-08-12T11:01:28.434915,58.6258,0.439255,0.456272,0.447763,0.444271,OPEN,0,0.0,1
2026-08-12T11:01:28.464893,58.6582,0.438206,0.45373,0.445968,0.444865,OPEN,0,0.0,1
2026-08-12T11:01:28.497494,58.6906,0.434788,0.454619,0.444704,0.444808,OPEN,0,0.0,1
2026-08-12T11:01:28.530102,58.7245,0.433964,0.458452,0.446208,0.445298,OPEN,0,0.0,1
2026-08-12T11:01:28.568364,58.7639,0.433931,0.458546,0.446239,0.445627,OPEN,0,0.0,1
2026-08-12T11:01:28.587239,58.7837,0.43561,0.460081,0.447845,0.446404,OPEN,0,0.0,1
2026-08-12T11:01:28.625840,58.8185,0.434426,0.458617,0.446522,0.446445,OPEN,0,0.0,1
2026-08-12T11:01:28.658475,58.8526,0.432758,0.458255,0.445507,0.446117,OPEN,0,0.0,1
2026-08-12T11:01:28.693928,58.8863,0.42959,0.456264,0.442927,0.445,OPEN,0,0.0,1
2026-08-12T11:01:28.718558,58.913,0.426482,0.451347,0.438914,0.44287,OPEN,0,0.0,1
2026-08-12T11:01:28.776034,58.9683,0.428296,0.45205,0.440173,0.441926,OPEN,0,0.0,1
2026-08-12T11:01:28.803571,59.0004,0.426554,0.451736,0.439145,0.440953,OPEN,0,0.0,1
2026-08-12T11:01:28.839524,59.0345,0.429297,0.455963,0.44263,0.44154,OPEN,0,0.0,1
2026-08-12T11:01:28.872873,59.0684,0.428931,0.455053,0.441992,0.441698,OPEN,0,0.0,1
2026-08-12T11:01:28.904222,59.1004,0.428721,0.454425,0.441573,0.441654,OPEN,0,0.0,1
2026-08-12T11:01:28.936077,59.1338,0.42885,0.453984,0.441417,0.441571,OPEN,0,0.0,1
2026-08-12T11:01:28.953139,59.1512,0.428816,0.452468,0.440642,0.441246,OPEN,0,0.0,1
2026-08-12T11:01:28.991221,59.1872,0.429985,0.453152,0.441569,0.441359,OPEN,0,0.0,1
2026-08-12T11:01:29.027866,59.2204,0.431534,0.451635,0.441584,0.441438,OPEN,0,0.0,1
2026-08-12T11:01:29.059092,59.2538,0.430299,0.44962,0.439959,0.44092,OPEN,0,0.0,1
2026-08-12T11:01:29.086116,59.281,0.429861,0.448726,0.439294,0.440351,OPEN,0,0.0,1
2026-08-12T11:01:29.121795,59.314,0.430285,0.447556,0.438921,0.43985,OPEN,0,0.0,1
2026-08-12T11:01:29.153507,59.3477,0.429935,0.445406,0.43767,0.439087,OPEN,0,0.0,1
2026-08-12T11:01:29.211286,59.4015,0.42849,0.445183,0.436837,0.4383,OPEN,0,0.0,1
2026-08-12T11:01:29.240637,59.4359,0.434382,0.449373,0.441878,0.439552,OPEN,0,0.0,1
2026-08-12T11:01:29.279887,59.4704,0.435151,0.447327,0.441239,0.440142,OPEN,0,0.0,1
2026-08-12T11:01:29.300407,59.4942,0.43696,0.446636,0.441798,0.440722,OPEN,0,0.0,1
2026-08-12T11:01:29.336270,59.5284,0.436707,0.446747,0.441727,0.441074,OPEN,0,0.0,1
2026-08-12T11:01:29.370055,59.5626,0.438887,0.448668,0.443778,0.44202,OPEN,0,0.0,1
2026-08-12T11:01:29.399607,59.5959,0.435368,0.44886,0.442114,0.442053,OPEN,0,0.0,1
2026-08-12T11:01:29.436434,59.633,0.435629,0.451732,0.443681,0.442623,OPEN,0,0.0,1
2026-08-12T11:01:29.471378,59.667,0.437585,0.454556,0.446071,0.44383,OPEN,0,0.0,1
2026-08-12T11:01:29.503864,59.7007,0.438981,0.456184,0.447582,0.445143,OPEN,0,0.0,1
2026-08-12T11:01:29.522185,59.719,0.439558,0.457343,0.448451,0.446301,OPEN,0,0.0,1
2026-08-12T11:01:29.556313,59.7534,0.437141,0.459157,0.448149,0.446948,OPEN,0,0.0,1
2026-08-12T11:01:29.579169,59.7757,0.437968,0.460421,0.449195,0.447734,OPEN,0,0.0,1
2026-08-12T11:01:29.628658,59.8265,0.437746,0.461164,0.449455,0.448336,OPEN,0,0.0,1
2026-08-12T11:01:29.659754,59.856,0.439655,0.462745,0.4512,0.449339,OPEN,0,0.0,1
2026-08-12T11:01:29.692268,59.8894,0.440315,0.465222,0.452769,0.450539,OPEN,0,0.0,1
2026-08-12T11:01:29.722395,59.9201,0.439418,0.466727,0.453073,0.451426,OPEN,0,0.0,1
2026-08-12T11:01:29.753589,59.9519,0.440908,0.467406,0.454157,0.452382,OPEN,0,0.0,1
2026-08-12T11:01:29.787371,59.9844,0.443228,0.469073,0.456151,0.453701,OPEN,0,0.0,1
2026-08-12T11:01:29.821044,60.0168,0.391808,0.425992,0.4089,0.43802,OPEN,0,0.0,1
